decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1004,4016,594,79,595,3,right+B,0.02545778825879097,0.18038465082645416,0.04653894156217575,0.7301687002182007,0.017449907958507538,0.8454113602638245,0.0,356.0,747,2,200,0,0,0,100,100,0
1005,4020,594,79,595,3,right+B,0.025466257706284523,0.18163809180259705,0.04715833440423012,0.7281769514083862,0.017560379579663277,0.8492984771728516,-1.0,355.0,748,2,199,0,0,0,100,100,0
1006,4024,594,79,595,3,right+B,0.02538466639816761,0.18262720108032227,0.04724328592419624,0.7275546789169312,0.017190154641866684,0.8492447137832642,0.0,355.0,749,2,199,0,0,0,100,100,0
1007,4028,594,79,595,3,right+B,0.0268683023750782,0.19071711599826813,0.04962873086333275,0.7145925760269165,0.018193211406469345,0.8752616047859192,0.0,355.0,750,2,199,0,0,0,100,100,0
1008,4032,594,79,595,3,right+B,0.026848891749978065,0.19074304401874542,0.05061456561088562,0.7133272290229797,0.018466245383024216,0.8788509368896484,0.0,355.0,751,2,199,0,0,0,100,100,0
1009,4036,594,79,595,1,right,0.025346610695123672,0.18551383912563324,0.048372719436883926,0.7230770587921143,0.017689798027276993,0.8580095767974854,0.0,355.0,752,2,199,0,0,0,100,100,0
1010,4040,594,79,595,3,right+B,0.02570720762014389,0.18986038863658905,0.04891069605946541,0.7174694538116455,0.018052197992801666,0.8678489923477173,-1.0,354.0,753,2,198,0,0,0,100,100,0
1011,4044,594,79,595,3,right+B,0.026261724531650543,0.19237551093101501,0.05053354427218437,0.7122529745101929,0.01857621595263481,0.8792511820793152,0.0,354.0,754,2,198,0,0,0,100,100,0
1012,4048,594,79,595,3,right+B,0.02645893767476082,0.19399845600128174,0.05004911869764328,0.7107343673706055,0.018759123980998993,0.8813995122909546,0.0,354.0,755,2,198,0,0,0,100,100,0
1013,4052,594,79,595,3,right+B,0.025784553959965706,0.1907232254743576,0.04949483275413513,0.7155088782310486,0.018488524481654167,0.8724158406257629,0.0,354.0,756,2,198,0,0,0,100,100,0
1014,4056,594,79,595,3,right+B,0.02422170527279377,0.18058200180530548,0.045601338148117065,0.7325389385223389,0.017055992037057877,0.83743816614151,0.0,354.0,757,2,198,0,0,0,100,100,0
1015,4060,594,79,595,3,right+B,0.02344989962875843,0.17593084275722504,0.04332808405160904,0.7407689094543457,0.016522306948900223,0.8197903633117676,-1.0,353.0,758,2,197,0,0,0,100,100,0
1016,4064,594,79,595,3,right+B,0.02308865264058113,0.17277774214744568,0.04199725762009621,0.7462498545646667,0.01588648185133934,0.8077294826507568,0.0,353.0,759,2,197,0,0,0,100,100,0
1017,4068,594,79,595,1,right,0.023105109110474586,0.17245043814182281,0.041980113834142685,0.7468494176864624,0.015614946372807026,0.8062103390693665,0.0,353.0,760,2,197,0,0,0,100,100,0
1018,4072,594,79,595,3,right+B,0.022769631817936897,0.17135068774223328,0.04178046062588692,0.7487467527389526,0.015352523885667324,0.8018315434455872,0.0,353.0,761,2,197,0,0,0,100,100,0
1019,4076,594,79,595,1,right,0.024304505437612534,0.17790928483009338,0.04505399614572525,0.7361222505569458,0.016609884798526764,0.8307428359985352,0.0,353.0,762,2,197,0,0,0,100,100,0
1020,4080,594,93,595,2,right+A,0.0261048786342144,0.1856163591146469,0.049352601170539856,0.7206056714057922,0.018320437520742416,0.8656436204910278,-1.0,352.0,763,2,196,0,0,0,100,100,0
1021,4084,594,108,595,3,right+B,0.02521018125116825,0.18311963975429535,0.047732871025800705,0.7261127829551697,0.017824457958340645,0.8530373573303223,0.0,352.0,764,2,196,0,0,0,100,100,0
1022,4088,594,112,595,3,right+B,0.02531162090599537,0.18441925942897797,0.04694670811295509,0.7256283760070801,0.017694059759378433,0.8525334596633911,0.0,352.0,765,2,196,0,0,0,100,100,0
1023,4092,594,106,595,3,right+B,0.025813527405261993,0.18510593473911285,0.048415783792734146,0.7224779725074768,0.01818671263754368,0.8609675765037537,0.0,352.0,766,2,196,0,0,0,100,100,0
1024,4096,594,89,595,1,right,0.02381061762571335,0.17817892134189606,0.04401650279760361,0.7372438907623291,0.016749978065490723,0.8270552754402161,0.0,352.0,767,2,196,0,0,0,100,100,0
1025,4100,594,79,595,3,right+B,0.023337997496128082,0.1713142693042755,0.04268071800470352,0.74673992395401,0.01592709682881832,0.8085645437240601,-1.0,351.0,768,2,195,0,0,0,100,100,0
1026,4104,594,79,595,1,right,0.023865152150392532,0.1743367314338684,0.043536558747291565,0.7418920993804932,0.016369393095374107,0.8189296126365662,0.0,351.0,769,2,195,0,0,0,100,100,0
1027,4108,594,79,595,3,right+B,0.024103274568915367,0.17722271382808685,0.04359038919210434,0.7387253642082214,0.016358142718672752,0.824005663394928,0.0,351.0,770,2,195,0,0,0,100,100,0
1028,4112,594,93,595,2,right+A,0.02335282973945141,0.17409607768058777,0.04227299243211746,0.7440540194511414,0.01622404158115387,0.8126551508903503,0.0,351.0,771,2,195,0,0,0,100,100,0
1029,4116,594,108,595,3,right+B,0.023211553692817688,0.17213544249534607,0.042505521327257156,0.7459031939506531,0.016244253143668175,0.8100480437278748,0.0,351.0,772,2,195,0,0,0,100,100,0
1030,4120,594,112,595,1,right,0.024601388722658157,0.18084518611431122,0.04579756036400795,0.731600821018219,0.017155084758996964,0.8400141596794128,-1.0,350.0,773,2,194,0,0,0,100,100,0
1031,4124,594,106,595,3,right+B,0.026203328743577003,0.1897912174463272,0.05027700960636139,0.7155782580375671,0.018150117248296738,0.8734121322631836,0.0,350.0,774,2,194,0,0,0,100,100,0
1032,4128,594,89,595,3,right+B,0.027128171175718307,0.1965627670288086,0.05237811803817749,0.7046306133270264,0.019300272688269615,0.894964873790741,0.0,350.0,775,2,194,0,0,0,100,100,0
1033,4132,594,79,595,2,right+A,0.026695651933550835,0.1925637573003769,0.05209018290042877,0.7100508213043213,0.01859963685274124,0.8851029872894287,0.0,350.0,776,2,194,0,0,0,100,100,0
1034,4136,594,79,595,3,right+B,0.026825057342648506,0.19133533537387848,0.05191124230623245,0.71121746301651,0.01871090568602085,0.8838562369346619,0.0,350.0,777,2,194,0,0,0,100,100,0
1035,4140,594,79,595,3,right+B,0.026826273649930954,0.1907871514558792,0.05149895325303078,0.7124436497688293,0.018444014713168144,0.8810850977897644,-1.0,349.0,778,2,193,0,0,0,100,100,0
1036,4144,594,79,595,3,right+B,0.025517480447888374,0.18637122213840485,0.04922359064221382,0.7210156321525574,0.017872072756290436,0.8627122640609741,0.0,349.0,779,2,193,0,0,0,100,100,0
1037,4148,594,79,595,1,right,0.02618458867073059,0.1885329782962799,0.049690887331962585,0.7176365852355957,0.01795504055917263,0.8693956136703491,0.0,349.0,780,2,193,0,0,0,100,100,0
1038,4152,594,79,595,3,right+B,0.025562558323144913,0.18253327906131744,0.047593988478183746,0.7269238233566284,0.01738632842898369,0.8514020442962646,0.0,349.0,781,2,193,0,0,0,100,100,0
1039,4156,594,79,595,3,right+B,0.02569420076906681,0.18304361402988434,0.04758080840110779,0.7260910868644714,0.017590325325727463,0.853270947933197,0.0,349.0,782,2,193,0,0,0,100,100,0
1040,4160,594,79,595,3,right+B,0.025257879868149757,0.18004582822322845,0.045589838176965714,0.7318858504295349,0.01722056046128273,0.8407831192016602,-1.0,348.0,783,2,192,0,0,0,100,100,0
1041,4164,594,79,595,1,right,0.023935528472065926,0.17419523000717163,0.04341421648859978,0.7422503232955933,0.016204673796892166,0.8179903626441956,0.0,348.0,784,2,192,0,0,0,100,100,0
1042,4168,594,79,595,3,right+B,0.023644864559173584,0.17172761261463165,0.042567212134599686,0.7462354898452759,0.01582479476928711,0.809515118598938,0.0,348.0,785,2,192,0,0,0,100,100,0
1043,4172,594,79,595,3,right+B,0.023876439779996872,0.17345039546489716,0.04392951354384422,0.7424452900886536,0.016298381611704826,0.8185241222381592,0.0,348.0,786,2,192,0,0,0,100,100,0
1044,4176,594,79,595,3,right+B,0.022984888404607773,0.17008446156978607,0.04193675145506859,0.7490860819816589,0.015907766297459602,0.8033093810081482,0.0,348.0,787,2,192,0,0,0,100,100,0
1045,4180,594,79,595,3,right+B,0.02382982149720192,0.17484480142593384,0.043192554265260696,0.7417037487030029,0.016429072245955467,0.8187938332557678,-1.0,347.0,788,2,191,0,0,0,100,100,0
1046,4184,594,79,595,3,right+B,0.02334888093173504,0.17176802456378937,0.04201628267765045,0.7468556761741638,0.016011226922273636,0.8076865077018738,0.0,347.0,789,2,191,0,0,0,100,100,0
1047,4188,594,79,595,3,right+B,0.023309627547860146,0.17078499495983124,0.0422767698764801,0.7475010752677917,0.01612747088074684,0.8072975873947144,0.0,347.0,790,2,191,0,0,0,100,100,0
1048,4192,594,79,595,3,right+B,0.023429812863469124,0.17103537917137146,0.04259932413697243,0.7465465068817139,0.016388967633247375,0.8100093007087708,0.0,347.0,791,2,191,0,0,0,100,100,0
1049,4196,594,79,595,3,right+B,0.02300858683884144,0.16880962252616882,0.04139797016978264,0.7510157823562622,0.015768082812428474,0.7993992567062378,0.0,347.0,792,2,191,0,0,0,100,100,0
1050,4200,594,79,595,3,right+B,0.023215552791953087,0.16967862844467163,0.041675783693790436,0.7496485114097595,0.01578156277537346,0.8022697567939758,-1.0,346.0,793,2,190,0,0,0,100,100,0
1051,4204,594,79,595,3,right+B,0.023004787042737007,0.16854454576969147,0.041495874524116516,0.75115966796875,0.01579512283205986,0.7993783950805664,0.0,346.0,794,2,190,0,0,0,100,100,0
1052,4208,594,79,595,3,right+B,0.02335391752421856,0.1705789715051651,0.04268966615200043,0.7471365332603455,0.01624087616801262,0.8087654113769531,0.0,346.0,795,2,190,0,0,0,100,100,0
1053,4212,594,79,595,1,right,0.022720159962773323,0.16733594238758087,0.04115331545472145,0.7532200813293457,0.01557052880525589,0.7947086691856384,0.0,346.0,796,2,190,0,0,0,100,100,0
1054,4216,594,79,595,1,right,0.023350466042757034,0.1712683141231537,0.04251733422279358,0.746851921081543,0.016012007370591164,0.8083988428115845,0.0,346.0,797,2,190,0,0,0,100,100,0
1055,4220,594,79,595,3,right+B,0.023185258731245995,0.1708008497953415,0.04228745400905609,0.7477850914001465,0.015941383317112923,0.8062050938606262,-1.0,345.0,798,2,189,0,0,0,100,100,0
1056,4224,594,79,595,3,right+B,0.02233230322599411,0.16605719923973083,0.04103103280067444,0.7552223205566406,0.015357105061411858,0.7902311086654663,0.0,345.0,799,2,189,0,0,0,100,100,0
1057,4228,594,79,595,3,right+B,0.022097192704677582,0.1654428094625473,0.03993957117199898,0.7574601769447327,0.01506014820188284,0.7841134667396545,0.0,345.0,800,2,189,0,0,0,100,100,0
1058,4232,594,79,595,3,right+B,0.022208457812666893,0.16594545543193817,0.04051583260297775,0.7559713125228882,0.01535887736827135,0.7881280183792114,0.0,345.0,801,2,189,0,0,0,100,100,0
1059,4236,594,79,595,3,right+B,0.022910328581929207,0.16829688847064972,0.04109889641404152,0.7518656849861145,0.015828249976038933,0.7976544499397278,0.0,345.0,802,2,189,0,0,0,100,100,0
1060,4240,594,79,595,3,right+B,0.023086970672011375,0.16938278079032898,0.04161618649959564,0.7498572468757629,0.016056830063462257,0.802270770072937,-1.0,344.0,803,2,188,0,0,0,100,100,0
1061,4244,594,79,595,3,right+B,0.023172739893198013,0.16964377462863922,0.041956931352615356,0.7491321563720703,0.01609436795115471,0.8040850162506104,0.0,344.0,804,2,188,0,0,0,100,100,0
1062,4248,594,79,595,3,right+B,0.02343807928264141,0.1713206171989441,0.04201669245958328,0.747102677822113,0.016121935099363327,0.8077633380889893,0.0,344.0,805,2,188,0,0,0,100,100,0
1063,4252,594,79,595,3,right+B,0.02366953156888485,0.17194420099258423,0.0423613041639328,0.7456912398338318,0.0163336843252182,0.8112807273864746,0.0,344.0,806,2,188,0,0,0,100,100,0
1064,4256,594,79,595,3,right+B,0.02405300736427307,0.17221499979496002,0.04325086623430252,0.7440736889839172,0.016407404094934464,0.8158196210861206,0.0,344.0,807,2,188,0,0,0,100,100,0
1065,4260,594,79,595,3,right+B,0.024627311155200005,0.17557170987129211,0.04483915492892265,0.7382347583770752,0.01672707311809063,0.828346848487854,-1.0,343.0,808,2,187,0,0,0,100,100,0
1066,4264,594,79,595,3,right+B,0.02516782097518444,0.17831426858901978,0.045526523143053055,0.7340410351753235,0.016950370743870735,0.8368487358093262,0.0,343.0,809,2,187,0,0,0,100,100,0
1067,4268,594,79,595,3,right+B,0.024672530591487885,0.17583763599395752,0.04463377594947815,0.7383278012275696,0.01652829349040985,0.827552318572998,0.0,343.0,810,2,187,0,0,0,100,100,0
1068,4272,594,79,595,0,NOOP,0.024424269795417786,0.17472559213638306,0.04453074932098389,0.7399367094039917,0.016382653266191483,0.8242633938789368,0.0,343.0,811,2,187,0,0,0,100,100,0
1069,4276,594,79,595,3,right+B,0.02509278431534767,0.179892435669899,0.046604521572589874,0.7311850786209106,0.017225142568349838,0.842833936214447,0.0,343.0,812,2,187,0,0,0,100,100,0
1070,4280,594,79,595,3,right+B,0.02550663985311985,0.18248721957206726,0.0474616214632988,0.7271187901496887,0.017425745725631714,0.8509373664855957,-1.0,342.0,813,2,186,0,0,0,100,100,0
1071,4284,594,79,595,3,right+B,0.02583475038409233,0.18454480171203613,0.047340597957372665,0.724725604057312,0.01755424402654171,0.8550118207931519,0.0,342.0,814,2,186,0,0,0,100,100,0
1072,4288,594,79,595,3,right+B,0.027458123862743378,0.19279438257217407,0.051173340529203415,0.709459125995636,0.01911494880914688,0.8873608112335205,0.0,342.0,815,2,186,0,0,0,100,100,0
1073,4292,594,79,595,3,right+B,0.026008985936641693,0.18743465840816498,0.04899315908551216,0.7194746136665344,0.018088532611727715,0.8659636974334717,0.0,342.0,816,2,186,0,0,0,100,100,0
1074,4296,594,79,595,3,right+B,0.02641678787767887,0.1918347328901291,0.05022132396697998,0.7128292918205261,0.018697895109653473,0.8786699771881104,0.0,342.0,817,2,186,0,0,0,100,100,0
1075,4300,594,79,595,3,right+B,0.0266568623483181,0.19521409273147583,0.051294855773448944,0.7078595757484436,0.01897462271153927,0.8876907229423523,-1.0,341.0,818,2,185,0,0,0,100,100,0
1076,4304,594,79,595,1,right,0.026803962886333466,0.1951122283935547,0.05088527500629425,0.7082761526107788,0.018922394141554832,0.8867757320404053,0.0,341.0,819,2,185,0,0,0,100,100,0
1077,4308,594,93,595,2,right+A,0.026100799441337585,0.1917755901813507,0.049875397235155106,0.7137386202812195,0.01850951835513115,0.8759427666664124,0.0,341.0,820,2,185,0,0,0,100,100,0
1078,4312,594,108,595,1,right,0.024525638669729233,0.18380220234394073,0.047183308750391006,0.7270774245262146,0.017411407083272934,0.8486309051513672,0.0,341.0,821,2,185,0,0,0,100,100,0
1079,4316,594,112,595,3,right+B,0.02460334822535515,0.1835971623659134,0.0466143824160099,0.7275226712226868,0.017662353813648224,0.847987174987793,0.0,341.0,822,2,185,0,0,0,100,100,0
1080,4320,594,106,595,3,right+B,0.02311115339398384,0.1735011488199234,0.043471746146678925,0.7438859343528748,0.016030050814151764,0.8136301040649414,-1.0,340.0,823,2,184,0,0,0,100,100,0
1081,4324,594,89,595,3,right+B,0.023080211132764816,0.17430943250656128,0.04273918271064758,0.7438404560089111,0.016030743718147278,0.8126134276390076,0.0,340.0,824,2,184,0,0,0,100,100,0
1082,4328,594,79,595,1,right,0.023348502814769745,0.1734670102596283,0.04374854266643524,0.7435629963874817,0.015872890129685402,0.8145843744277954,0.0,340.0,825,2,184,0,0,0,100,100,0
1083,4332,594,79,595,1,right,0.022595716640353203,0.16875334084033966,0.04095662757754326,0.7524706721305847,0.01522356178611517,0.7944763898849487,0.0,340.0,826,2,184,0,0,0,100,100,0
1084,4336,594,79,595,3,right+B,0.02531963773071766,0.18104679882526398,0.046749047935009,0.7293779253959656,0.017506645992398262,0.8466611504554749,0.0,340.0,827,2,184,0,0,0,100,100,0
1085,4340,594,79,595,3,right+B,0.026285629719495773,0.1857452392578125,0.04924905300140381,0.7199308276176453,0.018789250403642654,0.8678550720214844,-1.0,339.0,828,2,183,0,0,0,100,100,0
1086,4344,594,79,595,3,right+B,0.02462686225771904,0.1793210208415985,0.044873639941215515,0.7342693209648132,0.016909159719944,0.8344647884368896,0.0,339.0,829,2,183,0,0,0,100,100,0
1087,4348,594,79,595,3,right+B,0.024346008896827698,0.17764732241630554,0.04413464665412903,0.7371770739555359,0.01669491082429886,0.8282557725906372,0.0,339.0,830,2,183,0,0,0,100,100,0
1088,4352,594,79,595,3,right+B,0.024080539122223854,0.17747454345226288,0.0435713529586792,0.7384399175643921,0.016433633863925934,0.8245205879211426,0.0,339.0,831,2,183,0,0,0,100,100,0
1089,4356,594,79,595,3,right+B,0.022777734324336052,0.17035380005836487,0.04109753295779228,0.7502309679985046,0.015539940446615219,0.7991362810134888,0.0,339.0,832,2,183,0,0,0,100,100,0
1090,4360,594,79,595,3,right+B,0.02334156632423401,0.17149712145328522,0.042657651007175446,0.7466565370559692,0.015847116708755493,0.8084721565246582,-1.0,338.0,833,2,182,0,0,0,100,100,0
1091,4364,594,79,595,3,right+B,0.023710092529654503,0.1756126433610916,0.04378122836351395,0.7408044338226318,0.016091590747237206,0.8198698163032532,0.0,338.0,834,2,182,0,0,0,100,100,0
1092,4368,594,79,595,3,right+B,0.02394043654203415,0.17808330059051514,0.043934281915426254,0.7376445531845093,0.016397438943386078,0.8257948756217957,0.0,338.0,835,2,182,0,0,0,100,100,0
1093,4372,594,79,595,3,right+B,0.022119060158729553,0.16730214655399323,0.03976444900035858,0.7557833790779114,0.015031016431748867,0.7863773703575134,0.0,338.0,836,2,182,0,0,0,100,100,0
1094,4376,594,79,595,1,right,0.022557538002729416,0.1686788946390152,0.040968865156173706,0.7522616982460022,0.015533026307821274,0.7954708337783813,0.0,338.0,837,2,182,0,0,0,100,100,0
1095,4380,594,79,595,3,right+B,0.024625664576888084,0.18154320120811462,0.04594136029481888,0.7310215830802917,0.016868170350790024,0.8403895497322083,-1.0,337.0,838,2,181,0,0,0,100,100,0
1096,4384,594,79,595,3,right+B,0.02646365389227867,0.19131191074848175,0.049550216645002365,0.7143452763557434,0.018328892067074776,0.8750038146972656,0.0,337.0,839,2,181,0,0,0,100,100,0
1097,4388,594,79,595,3,right+B,0.02717471495270729,0.19505350291728973,0.051209647208452225,0.7074755430221558,0.019086625427007675,0.8893580436706543,0.0,337.0,840,2,181,0,0,0,100,100,0
1098,4392,594,79,595,3,right+B,0.027556823566555977,0.19689835608005524,0.05336038023233414,0.7027503252029419,0.01943422481417656,0.8998087644577026,0.0,337.0,841,2,181,0,0,0,100,100,0
1099,4396,594,93,595,2,right+A,0.02764715813100338,0.19459080696105957,0.05344383418560028,0.7049574851989746,0.019360698759555817,0.8970993161201477,0.0,337.0,842,2,181,0,0,0,100,100,0
1100,4400,594,108,595,3,right+B,0.027366358786821365,0.1952841877937317,0.05288930609822273,0.7052633762359619,0.019196726381778717,0.895056426525116,-1.0,336.0,843,2,180,0,0,0,100,100,0
1101,4404,594,112,595,3,right+B,0.027047447860240936,0.1949969381093979,0.05236475169658661,0.7066749334335327,0.018915938213467598,0.8912723064422607,0.0,336.0,844,2,180,0,0,0,100,100,0
1102,4408,594,106,595,3,right+B,0.026551079005002975,0.18854770064353943,0.050969626754522324,0.7159148454666138,0.01801677979528904,0.8742498159408569,0.0,336.0,845,2,180,0,0,0,100,100,0
1103,4412,594,89,595,1,right,0.0253476370126009,0.18318136036396027,0.04782535880804062,0.7262253165245056,0.017420362681150436,0.8523330688476562,0.0,336.0,846,2,180,0,0,0,100,100,0
1104,4416,594,79,595,4,right+A+B,0.025075247511267662,0.17855407297611237,0.04653747379779816,0.7328622341156006,0.016970952972769737,0.839751660823822,0.0,336.0,847,2,180,0,0,0,100,100,0
1105,4420,594,79,595,2,right+A,0.02364286780357361,0.17208334803581238,0.04255097731947899,0.7459012269973755,0.015821564942598343,0.8099714517593384,-1.0,335.0,848,2,179,0,0,0,100,100,0
1106,4424,594,79,595,3,right+B,0.023386992514133453,0.17061935365200043,0.04183637350797653,0.7486286163330078,0.01552865095436573,0.8037446737289429,0.0,335.0,849,2,179,0,0,0,100,100,0
1107,4428,594,79,595,0,NOOP,0.02362961508333683,0.17139773070812225,0.042664770036935806,0.7460818886756897,0.0162260290235281,0.8107976913452148,0.0,335.0,850,2,179,0,0,0,100,100,0
1108,4432,594,79,595,3,right+B,0.023780200630426407,0.17295239865779877,0.0437876395881176,0.742935061454773,0.01654479093849659,0.8180058598518372,0.0,335.0,851,2,179,0,0,0,100,100,0
1109,4436,594,79,595,3,right+B,0.02424350008368492,0.17482516169548035,0.0438910573720932,0.7403080463409424,0.01673225685954094,0.8233157396316528,0.0,335.0,852,2,179,0,0,0,100,100,0
1110,4440,594,79,595,3,right+B,0.024395255371928215,0.1756187081336975,0.04336400702595711,0.7399987578392029,0.01662319339811802,0.8230714797973633,-1.0,334.0,853,2,178,0,0,0,100,100,0
1111,4444,594,79,595,3,right+B,0.02317461185157299,0.16950267553329468,0.04149128496646881,0.7499256730079651,0.015905728563666344,0.8018113970756531,0.0,334.0,854,2,178,0,0,0,100,100,0
1112,4448,594,79,595,1,right,0.02361118420958519,0.17186926305294037,0.04285769537091255,0.7452556490898132,0.016406208276748657,0.8126670718193054,0.0,334.0,855,2,178,0,0,0,100,100,0
1113,4452,594,79,595,3,right+B,0.023189540952444077,0.16936606168746948,0.04194246605038643,0.7496112585067749,0.01589065045118332,0.8029053807258606,0.0,334.0,856,2,178,0,0,0,100,100,0
1114,4456,594,79,595,3,right+B,0.023243336006999016,0.17055661976337433,0.042170725762844086,0.7481899261474609,0.01583941839635372,0.8053175806999207,0.0,334.0,857,2,178,0,0,0,100,100,0
1115,4460,594,79,595,0,NOOP,0.022855244576931,0.1685236543416977,0.04122170805931091,0.7518971562385559,0.01550225354731083,0.7968963384628296,-1.0,333.0,858,2,177,0,0,0,100,100,0
1116,4464,594,79,595,3,right+B,0.02301129885017872,0.16834372282028198,0.042122580111026764,0.7507627606391907,0.01575963757932186,0.8007739782333374,0.0,333.0,859,2,177,0,0,0,100,100,0
1117,4468,594,79,595,3,right+B,0.02281489409506321,0.1681084930896759,0.04149216413497925,0.7520004510879517,0.01558399572968483,0.7972354888916016,0.0,333.0,860,2,177,0,0,0,100,100,0
1118,4472,594,79,595,3,right+B,0.022955887019634247,0.1681385189294815,0.04103708639740944,0.7524139285087585,0.015454580076038837,0.795949399471283,0.0,333.0,861,2,177,0,0,0,100,100,0
1119,4476,594,79,595,1,right,0.023299431428313255,0.17063404619693756,0.04213928431272507,0.7479647397994995,0.015962466597557068,0.8060100674629211,0.0,333.0,862,2,177,0,0,0,100,100,0
1120,4480,594,79,595,1,right,0.023124713450670242,0.16961313784122467,0.04190632328391075,0.7494749426841736,0.01588081568479538,0.8029050230979919,-1.0,332.0,863,2,176,0,0,0,100,100,0
1121,4484,594,79,595,3,right+B,0.022959666326642036,0.16847363114356995,0.041208114475011826,0.7517834305763245,0.015575092285871506,0.797429084777832,0.0,332.0,864,2,176,0,0,0,100,100,0
1122,4488,594,79,595,0,NOOP,0.022874882444739342,0.16838696599006653,0.04151256009936333,0.7515090107917786,0.015716688707470894,0.7984347343444824,0.0,332.0,865,2,176,0,0,0,100,100,0
1123,4492,594,79,595,3,right+B,0.023403584957122803,0.16997584700584412,0.041867174208164215,0.7486850023269653,0.016068391501903534,0.8050206899642944,0.0,332.0,866,2,176,0,0,0,100,100,0
1124,4496,594,79,595,3,right+B,0.023825647309422493,0.17147183418273926,0.0427103117108345,0.7457313537597656,0.016260892152786255,0.8118462562561035,0.0,332.0,867,2,176,0,0,0,100,100,0
1125,4500,594,79,595,3,right+B,0.023743202909827232,0.1704263985157013,0.042556457221508026,0.7471035122871399,0.016170449554920197,0.809234619140625,-1.0,331.0,868,2,175,0,0,0,100,100,0
1126,4504,594,79,595,1,right,0.023618008941411972,0.1713288575410843,0.04265068098902702,0.7463652491569519,0.01603720337152481,0.809891939163208,0.0,331.0,869,2,175,0,0,0,100,100,0
1127,4508,594,79,595,3,right+B,0.024319201707839966,0.17516377568244934,0.043704625219106674,0.7403212785720825,0.01649109646677971,0.8226200342178345,0.0,331.0,870,2,175,0,0,0,100,100,0
1128,4512,594,79,595,3,right+B,0.02366158738732338,0.17038078606128693,0.04244774580001831,0.7475920915603638,0.015917791053652763,0.8076033592224121,0.0,331.0,871,2,175,0,0,0,100,100,0
1129,4516,594,79,595,3,right+B,0.02420615218579769,0.17384397983551025,0.04418569430708885,0.7413147687911987,0.016449393704533577,0.8215255737304688,0.0,331.0,872,2,175,0,0,0,100,100,0
1130,4520,594,79,595,1,right,0.02504962496459484,0.17805786430835724,0.0458378940820694,0.7340065240859985,0.01704811304807663,0.8373197317123413,-1.0,330.0,873,2,174,0,0,0,100,100,0
1131,4524,594,79,595,3,right+B,0.025257017463445663,0.17830298840999603,0.045446038246154785,0.7340150475502014,0.016978902742266655,0.837017297744751,0.0,330.0,874,2,174,0,0,0,100,100,0
1132,4528,594,79,595,3,right+B,0.025350848212838173,0.1786470115184784,0.04570963978767395,0.7333195805549622,0.016972821205854416,0.8385289311408997,0.0,330.0,875,2,174,0,0,0,100,100,0
1133,4532,594,79,595,3,right+B,0.025391370058059692,0.17961670458316803,0.04636180028319359,0.7313593029975891,0.01727081462740898,0.8429545164108276,0.0,330.0,876,2,174,0,0,0,100,100,0
1134,4536,594,79,595,3,right+B,0.0258990079164505,0.18338966369628906,0.047820478677749634,0.7251220941543579,0.01776876673102379,0.8557458519935608,0.0,330.0,877,2,174,0,0,0,100,100,0
1135,4540,594,79,595,3,right+B,0.025861211121082306,0.18446238338947296,0.0479908250272274,0.7239656448364258,0.017719954252243042,0.8573724031448364,-1.0,329.0,878,2,173,0,0,0,100,100,0
1136,4544,594,79,595,3,right+B,0.027122050523757935,0.1906658262014389,0.04972602427005768,0.7140025496482849,0.018483618274331093,0.8773479461669922,0.0,329.0,879,2,173,0,0,0,100,100,0
1137,4548,594,93,595,2,right+A,0.027481192722916603,0.19241175055503845,0.05150476098060608,0.7096684575080872,0.018933851271867752,0.887151837348938,0.0,329.0,880,2,173,0,0,0,100,100,0
1138,4552,594,108,595,1,right,0.02702777460217476,0.19347089529037476,0.051414523273706436,0.7092055082321167,0.01888135075569153,0.8866260647773743,0.0,329.0,881,2,173,0,0,0,100,100,0
1139,4556,594,112,595,1,right,0.026752905920147896,0.19703437387943268,0.051420386880636215,0.7059215307235718,0.018870888277888298,0.8902928829193115,0.0,329.0,882,2,173,0,0,0,100,100,0
1140,4560,594,106,595,3,right+B,0.026471639052033424,0.19313503801822662,0.05202641710639,0.7098405957221985,0.01852630078792572,0.8846776485443115,-1.0,328.0,883,2,172,0,0,0,100,100,0
1141,4564,594,89,595,3,right+B,0.02667292393743992,0.19705070555210114,0.051966529339551926,0.705277681350708,0.019032184034585953,0.8920627236366272,0.0,328.0,884,2,172,0,0,0,100,100,0
1142,4568,594,79,595,3,right+B,0.025209221988916397,0.18589772284030914,0.04836830869317055,0.7228956818580627,0.017629025503993034,0.8578330874443054,0.0,328.0,885,2,172,0,0,0,100,100,0
1143,4572,594,79,595,3,right+B,0.02422179840505123,0.17951726913452148,0.04507554695010185,0.7343891859054565,0.01679619960486889,0.8335004448890686,0.0,328.0,886,2,172,0,0,0,100,100,0
1144,4576,594,79,595,0,NOOP,0.02385539934039116,0.17596343159675598,0.043151531368494034,0.7407705783843994,0.016259100288152695,0.8197290897369385,0.0,328.0,887,2,172,0,0,0,100,100,0
1145,4580,594,79,595,3,right+B,0.023439135402441025,0.17382009327411652,0.04234689846634865,0.7442474961280823,0.016146346926689148,0.8124669790267944,-1.0,327.0,888,2,171,0,0,0,100,100,0
