decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1590,6360,722,89,723,1,right,0.05807626619935036,0.24854068458080292,0.19911405444145203,0.4057469069957733,0.08852217346429825,1.4132527112960815,-1.0,367.0,1394,2,82,0,0,0,200,200,0
1591,6364,722,79,723,1,right,0.05858853831887245,0.24727261066436768,0.2124825417995453,0.3913317024707794,0.09032467007637024,1.4251657724380493,0.0,367.0,1395,2,82,0,0,0,200,200,0
1592,6368,722,79,723,1,right,0.05763840675354004,0.24427315592765808,0.20080307126045227,0.41094720363616943,0.0863381028175354,1.4080809354782104,0.0,367.0,1396,2,82,0,0,0,200,200,0
1593,6372,722,79,723,1,right,0.05965939164161682,0.24983516335487366,0.20492999255657196,0.3995591402053833,0.08601637184619904,1.417097568511963,0.0,367.0,1397,2,82,0,0,0,200,200,0
1594,6376,722,79,723,1,right,0.058942101895809174,0.24925361573696136,0.1966242790222168,0.40981099009513855,0.0853690579533577,1.4086121320724487,0.0,367.0,1398,2,82,0,0,0,200,200,0
1595,6380,722,79,723,3,right+B,0.057474639266729355,0.2473657876253128,0.18424448370933533,0.4295141100883484,0.08140091598033905,1.388527512550354,-1.0,366.0,1399,2,81,0,0,0,200,200,0
1596,6384,722,93,723,2,right+A,0.059057146310806274,0.24937590956687927,0.19036343693733215,0.4170316755771637,0.084171824157238,1.402247428894043,0.0,366.0,1400,2,81,0,0,0,200,200,0
1597,6388,722,108,723,3,right+B,0.05963549762964249,0.24880576133728027,0.20281927287578583,0.40110379457473755,0.0876355990767479,1.4176151752471924,0.0,366.0,1401,2,81,0,0,0,200,200,0
1598,6392,722,112,723,4,right+A+B,0.05925724282860756,0.24844172596931458,0.2003917396068573,0.404656320810318,0.08725288510322571,1.4144501686096191,0.0,366.0,1402,2,81,0,0,0,200,200,0
1599,6396,722,106,723,1,right,0.0572098083794117,0.2420959621667862,0.19315341114997864,0.4206043779850006,0.08693642914295197,1.4012880325317383,0.0,366.0,1403,2,81,0,0,0,200,200,0
1600,6400,722,89,723,2,right+A,0.0579962320625782,0.24397823214530945,0.19326677918434143,0.41946282982826233,0.08529588580131531,1.4013687372207642,-1.0,365.0,1404,2,80,0,0,0,200,200,0
1601,6404,722,79,723,3,right+B,0.05813309922814369,0.24338604509830475,0.20108754932880402,0.4090876877307892,0.08830560743808746,1.4118342399597168,0.0,365.0,1405,2,80,0,0,0,200,200,0
1602,6408,722,79,723,3,right+B,0.057877931743860245,0.2437729835510254,0.19293908774852753,0.4202393591403961,0.08517057448625565,1.4005687236785889,0.0,365.0,1406,2,80,0,0,0,200,200,0
1603,6412,722,79,723,3,right+B,0.059079062193632126,0.2488662749528885,0.19360314309597015,0.41423481702804565,0.08421670645475388,1.4046032428741455,0.0,365.0,1407,2,80,0,0,0,200,200,0
1604,6416,722,79,723,3,right+B,0.05870017036795616,0.24727289378643036,0.18893863260746002,0.42104387283325195,0.08404441922903061,1.3991122245788574,0.0,365.0,1408,2,80,0,0,0,200,200,0
1605,6420,722,79,723,3,right+B,0.058443833142519,0.24630841612815857,0.189115971326828,0.42332854866981506,0.08280332386493683,1.3962182998657227,-1.0,364.0,1409,2,79,0,0,0,200,200,0
1606,6424,722,79,723,1,right,0.05866308510303497,0.24563509225845337,0.19067440927028656,0.42212167382240295,0.08290576934814453,1.3977010250091553,0.0,364.0,1410,2,79,0,0,0,200,200,0
1607,6428,722,93,723,2,right+A,0.05875910818576813,0.24636416137218475,0.1949833482503891,0.41642534732818604,0.08346803486347198,1.4025349617004395,0.0,364.0,1411,2,79,0,0,0,200,200,0
1608,6432,722,108,723,1,right,0.05912395939230919,0.24629464745521545,0.20601004362106323,0.40291839838027954,0.08565295487642288,1.414534568786621,0.0,364.0,1412,2,79,0,0,0,200,200,0
1609,6436,722,112,723,3,right+B,0.059062857180833817,0.24645717442035675,0.20188207924365997,0.40588048100471497,0.08671743422746658,1.4133174419403076,0.0,364.0,1413,2,79,0,0,0,200,200,0
1610,6440,722,106,723,1,right,0.057815611362457275,0.24259896576404572,0.20340746641159058,0.40747320652008057,0.0887046605348587,1.4130456447601318,-1.0,363.0,1414,2,78,0,0,0,200,200,0
1611,6444,722,89,723,3,right+B,0.05815134570002556,0.24339115619659424,0.20132294297218323,0.40957319736480713,0.08756129443645477,1.4108949899673462,0.0,363.0,1415,2,78,0,0,0,200,200,0
1612,6448,722,79,723,4,right+A+B,0.05812148004770279,0.24293161928653717,0.2031063437461853,0.40869396924972534,0.0871465802192688,1.4112141132354736,0.0,363.0,1416,2,78,0,0,0,200,200,0
1613,6452,722,79,723,4,right+A+B,0.05768413096666336,0.24310731887817383,0.1905093938112259,0.4262946844100952,0.0824044793844223,1.3934099674224854,0.0,363.0,1417,2,78,0,0,0,200,200,0
1614,6456,722,79,723,1,right,0.05819964408874512,0.2448328584432602,0.19268925487995148,0.421479731798172,0.08279860019683838,1.3977645635604858,0.0,363.0,1418,2,78,0,0,0,200,200,0
1615,6460,722,79,723,1,right,0.058808159083127975,0.24492530524730682,0.1974528431892395,0.41385984420776367,0.08495382219552994,1.4060966968536377,-1.0,362.0,1419,2,77,0,0,0,200,200,0
1616,6464,722,79,723,1,right,0.05895467475056648,0.24585504829883575,0.19831842184066772,0.41185328364372253,0.08501855283975601,1.4076045751571655,0.0,362.0,1420,2,77,0,0,0,200,200,0
1617,6468,722,79,723,3,right+B,0.05890069156885147,0.2449464052915573,0.1998492330312729,0.41209882497787476,0.08420485258102417,1.4068541526794434,0.0,362.0,1421,2,77,0,0,0,200,200,0
1618,6472,722,93,723,2,right+A,0.058895181864500046,0.24517518281936646,0.20397642254829407,0.40690600872039795,0.08504718542098999,1.4112074375152588,0.0,362.0,1422,2,77,0,0,0,200,200,0
1619,6476,722,108,723,1,right,0.059170328080654144,0.24525828659534454,0.21299254894256592,0.39556920528411865,0.08700961619615555,1.4207006692886353,0.0,362.0,1423,2,77,0,0,0,200,200,0
1620,6480,722,112,723,2,right+A,0.05912028253078461,0.24546872079372406,0.2115832418203354,0.39566174149513245,0.08816605061292648,1.4215725660324097,-1.0,361.0,1424,2,76,0,0,0,200,200,0
1621,6484,722,106,723,3,right+B,0.0575500912964344,0.2415436953306198,0.20987693965435028,0.4015236794948578,0.08950557559728622,1.4175440073013306,0.0,361.0,1425,2,76,0,0,0,200,200,0
1622,6488,722,89,723,3,right+B,0.057997748255729675,0.2425270676612854,0.208279550075531,0.40275299549102783,0.08844263106584549,1.4162636995315552,0.0,361.0,1426,2,76,0,0,0,200,200,0
1623,6492,722,79,723,3,right+B,0.05828525871038437,0.2418392300605774,0.21149642765522003,0.399490088224411,0.08888901025056839,1.4192291498184204,0.0,361.0,1427,2,76,0,0,0,200,200,0
1624,6496,722,79,723,0,NOOP,0.057670336216688156,0.24196408689022064,0.19802266359329224,0.41804417967796326,0.08429878950119019,1.4016541242599487,0.0,361.0,1428,2,76,0,0,0,200,200,0
1625,6500,722,79,723,1,right,0.058416590094566345,0.24405863881111145,0.2016996145248413,0.410090833902359,0.08573438972234726,1.4091876745224,-1.0,360.0,1429,2,75,0,0,0,200,200,0
1626,6504,722,79,723,3,right+B,0.05901976302266121,0.24507343769073486,0.19975264370441437,0.41090139746665955,0.0852527841925621,1.4087375402450562,0.0,360.0,1430,2,75,0,0,0,200,200,0
1627,6508,722,79,723,3,right+B,0.05937213823199272,0.24643732607364655,0.1964329332113266,0.4134972095489502,0.08426041901111603,1.4061247110366821,0.0,360.0,1431,2,75,0,0,0,200,200,0
1628,6512,722,79,723,1,right,0.059048689901828766,0.24583016335964203,0.19945091009140015,0.4101238548755646,0.08554638177156448,1.409426212310791,0.0,360.0,1432,2,75,0,0,0,200,200,0
1629,6516,722,93,723,2,right+A,0.05924655869603157,0.2460801601409912,0.20358385145664215,0.40544819831848145,0.08564133197069168,1.4129962921142578,0.0,360.0,1433,2,75,0,0,0,200,200,0
1630,6520,722,108,723,0,NOOP,0.0594097375869751,0.24444632232189178,0.2134181559085846,0.3949727714061737,0.08775300532579422,1.4221508502960205,-1.0,359.0,1434,2,74,0,0,0,200,200,0
1631,6524,722,112,723,0,NOOP,0.058801859617233276,0.2450539767742157,0.21003298461437225,0.3989177644252777,0.08719345182180405,1.4183131456375122,0.0,359.0,1435,2,74,0,0,0,200,200,0
1632,6528,722,106,723,3,right+B,0.05776715278625488,0.24168993532657623,0.21213380992412567,0.39880937337875366,0.08959975093603134,1.4196237325668335,0.0,359.0,1436,2,74,0,0,0,200,200,0
1633,6532,722,89,723,1,right,0.057874370366334915,0.24233795702457428,0.20892611145973206,0.40246790647506714,0.08839363604784012,1.4162794351577759,0.0,359.0,1437,2,74,0,0,0,200,200,0
1634,6536,722,79,723,3,right+B,0.05803551524877548,0.24191486835479736,0.21048963069915771,0.40103909373283386,0.08852085471153259,1.4175862073898315,0.0,359.0,1438,2,74,0,0,0,200,200,0
1635,6540,722,79,723,3,right+B,0.05766052007675171,0.24205626547336578,0.1985226273536682,0.4173213839530945,0.084439218044281,1.4022821187973022,-1.0,358.0,1439,2,73,0,0,0,200,200,0
1636,6544,722,79,723,1,right,0.05829443037509918,0.24466466903686523,0.1968018263578415,0.41648179292678833,0.08375730365514755,1.4025609493255615,0.0,358.0,1440,2,73,0,0,0,200,200,0
1637,6548,722,79,723,3,right+B,0.05867323651909828,0.244682177901268,0.19904859364032745,0.41229909658432007,0.0852968767285347,1.4074196815490723,0.0,358.0,1441,2,73,0,0,0,200,200,0
1638,6552,722,79,723,3,right+B,0.05893489718437195,0.24597834050655365,0.19873465597629547,0.4110415279865265,0.08531048893928528,1.4083926677703857,0.0,358.0,1442,2,73,0,0,0,200,200,0
1639,6556,722,79,723,3,right+B,0.059008657932281494,0.24532200396060944,0.1983858197927475,0.41258564591407776,0.08469783514738083,1.4069757461547852,0.0,358.0,1443,2,73,0,0,0,200,200,0
1640,6560,722,79,723,1,right,0.05893024057149887,0.24539688229560852,0.2006252259016037,0.40988555550575256,0.08516202867031097,1.4092142581939697,-1.0,357.0,1444,2,72,0,0,0,200,200,0
1641,6564,722,79,723,3,right+B,0.059063620865345,0.24548234045505524,0.20643578469753265,0.402789831161499,0.08622845262289047,1.415191888809204,0.0,357.0,1445,2,72,0,0,0,200,200,0
1642,6568,722,79,723,1,right,0.05889054015278816,0.2453644722700119,0.20373494923114777,0.40679118037223816,0.08521881699562073,1.4113959074020386,0.0,357.0,1446,2,72,0,0,0,200,200,0
1643,6572,722,79,723,3,right+B,0.05841229856014252,0.24462197721004486,0.1994822919368744,0.41391366720199585,0.08356970548629761,1.4044520854949951,0.0,357.0,1447,2,72,0,0,0,200,200,0
1644,6576,722,79,723,1,right,0.05857748165726662,0.2454032152891159,0.20094622671604156,0.41044139862060547,0.08463161438703537,1.4079258441925049,0.0,357.0,1448,2,72,0,0,0,200,200,0
1645,6580,722,93,723,2,right+A,0.05858028680086136,0.2455713152885437,0.200617715716362,0.4095403552055359,0.08569031208753586,1.4094469547271729,-1.0,356.0,1449,2,71,0,0,0,200,200,0
1646,6584,722,108,723,0,NOOP,0.059356264770030975,0.24528923630714417,0.20716902613639832,0.4007444977760315,0.08744093030691147,1.418001413345337,0.0,356.0,1450,2,71,0,0,0,200,200,0
1647,6588,722,112,723,3,right+B,0.0594448558986187,0.24621900916099548,0.20577497780323029,0.4007665812969208,0.08779460191726685,1.4182382822036743,0.0,356.0,1451,2,71,0,0,0,200,200,0
1648,6592,722,106,723,2,right+A,0.058228299021720886,0.24243716895580292,0.20519927144050598,0.40537288784980774,0.08876234292984009,1.4150856733322144,0.0,356.0,1452,2,71,0,0,0,200,200,0
1649,6596,722,89,723,1,right,0.05830835923552513,0.24266910552978516,0.20428162813186646,0.40757036209106445,0.0871705636382103,1.4122953414916992,0.0,356.0,1453,2,71,0,0,0,200,200,0
1650,6600,722,79,723,3,right+B,0.0586455874145031,0.2426634430885315,0.20513701438903809,0.40643373131752014,0.08712014555931091,1.413456916809082,-1.0,355.0,1454,2,70,0,0,0,200,200,0
1651,6604,722,79,723,1,right,0.05819595232605934,0.2429887056350708,0.19538640975952148,0.42001691460609436,0.0834120512008667,1.399834394454956,0.0,355.0,1455,2,70,0,0,0,200,200,0
1652,6608,722,79,723,3,right+B,0.05906916409730911,0.24612873792648315,0.19554254412651062,0.4164567291736603,0.08280286192893982,1.4023692607879639,0.0,355.0,1456,2,70,0,0,0,200,200,0
1653,6612,722,79,723,3,right+B,0.059657078236341476,0.24694114923477173,0.19794966280460358,0.41176801919937134,0.08368411660194397,1.4071381092071533,0.0,355.0,1457,2,70,0,0,0,200,200,0
1654,6616,722,93,723,4,right+A+B,0.05962138622999191,0.24716520309448242,0.1981523483991623,0.4110511541366577,0.08400989323854446,1.4078495502471924,0.0,355.0,1458,2,70,0,0,0,200,200,0
1655,6620,722,108,723,3,right+B,0.05939837545156479,0.2452428638935089,0.2043677121400833,0.4054458439350128,0.08554526418447495,1.4132577180862427,-1.0,354.0,1459,2,69,0,0,0,200,200,0
1656,6624,722,112,723,0,NOOP,0.05881236493587494,0.24614779651165009,0.20338036119937897,0.405132532119751,0.08652693033218384,1.4134252071380615,0.0,354.0,1460,2,69,0,0,0,200,200,0
1657,6628,722,106,723,1,right,0.05759831890463829,0.2428426295518875,0.20421302318572998,0.40611574053764343,0.08923027664422989,1.4141029119491577,0.0,354.0,1461,2,69,0,0,0,200,200,0
1658,6632,722,89,723,3,right+B,0.058218713849782944,0.24522832036018372,0.1972949504852295,0.4130708873271942,0.08618708699941635,1.406928539276123,0.0,354.0,1462,2,69,0,0,0,200,200,0
1659,6636,722,79,723,3,right+B,0.0583924800157547,0.2450532615184784,0.1974163055419922,0.4122990369796753,0.08683899790048599,1.4082856178283691,0.0,354.0,1463,2,69,0,0,0,200,200,0
1660,6640,722,79,723,0,NOOP,0.058116767555475235,0.24528928101062775,0.18686184287071228,0.42485305666923523,0.08487904071807861,1.396544098854065,-1.0,353.0,1464,2,68,0,0,0,200,200,0
1661,6644,722,93,723,4,right+A+B,0.05870868265628815,0.24719668924808502,0.1934756636619568,0.41530394554138184,0.08531501144170761,1.4046685695648193,0.0,353.0,1465,2,68,0,0,0,200,200,0
1662,6648,722,108,723,3,right+B,0.058718834072351456,0.2462741583585739,0.19565093517303467,0.4133822023868561,0.08597379922866821,1.4068931341171265,0.0,353.0,1466,2,68,0,0,0,200,200,0
1663,6652,722,112,723,3,right+B,0.05951303616166115,0.2492588460445404,0.19519278407096863,0.4090685248374939,0.08696680516004562,1.4111534357070923,0.0,353.0,1467,2,68,0,0,0,200,200,0
1664,6656,722,106,723,3,right+B,0.058329496532678604,0.24622371792793274,0.19235268235206604,0.4158778190612793,0.08721626549959183,1.4055453538894653,0.0,353.0,1468,2,68,0,0,0,200,200,0
1665,6660,722,89,723,3,right+B,0.05829852446913719,0.24621951580047607,0.19616100192070007,0.4132353961467743,0.08608561754226685,1.406599521636963,-1.0,352.0,1469,2,67,0,0,0,200,200,0
1666,6664,722,79,723,3,right+B,0.05831913650035858,0.2451428920030594,0.20204702019691467,0.40710845589637756,0.08738254755735397,1.412357211112976,0.0,352.0,1470,2,67,0,0,0,200,200,0
1667,6668,722,79,723,3,right+B,0.05732457712292671,0.2452453076839447,0.19169797003269196,0.4244394600391388,0.08129265904426575,1.3929959535598755,0.0,352.0,1471,2,67,0,0,0,200,200,0
1668,6672,722,93,723,2,right+A,0.05825624242424965,0.24962042272090912,0.19296492636203766,0.41647493839263916,0.08268352597951889,1.400429129600525,0.0,352.0,1472,2,67,0,0,0,200,200,0
1669,6676,722,109,723,2,right+A,0.05916832387447357,0.24909265339374542,0.20243531465530396,0.4011421203613281,0.08816157281398773,1.417396068572998,0.0,352.0,1473,2,67,0,0,0,200,200,0
1670,6680,722,121,723,3,right+B,0.060304392129182816,0.252581924200058,0.204549178481102,0.3921724557876587,0.09039204567670822,1.4258828163146973,-1.0,351.0,1474,2,66,0,0,0,200,200,0
1671,6684,722,122,723,3,right+B,0.05919775739312172,0.24805040657520294,0.21270433068275452,0.3854735493659973,0.09457400441169739,1.4328981637954712,0.0,351.0,1475,2,66,0,0,0,200,200,0
1672,6688,722,113,723,3,right+B,0.05908884480595589,0.249256432056427,0.20348651707172394,0.3986967206001282,0.08947138488292694,1.4200053215026855,0.0,351.0,1476,2,66,0,0,0,200,200,0
1673,6692,722,94,723,1,right,0.0588403157889843,0.24761231243610382,0.19947081804275513,0.40541839599609375,0.0886581540107727,1.4147365093231201,0.0,351.0,1477,2,66,0,0,0,200,200,0
1674,6696,722,79,723,1,right,0.05950386822223663,0.24870048463344574,0.2054964005947113,0.39528027176856995,0.0910189300775528,1.4241608381271362,0.0,351.0,1478,2,66,0,0,0,200,200,0
1675,6700,722,79,723,1,right,0.058467935770750046,0.2499648481607437,0.19596964120864868,0.41067633032798767,0.08492127805948257,1.4068570137023926,-1.0,350.0,1479,2,65,0,0,0,200,200,0
1676,6704,722,93,723,4,right+A+B,0.05640576034784317,0.24537621438503265,0.1834043264389038,0.4329546093940735,0.08185914903879166,1.3852959871292114,0.0,350.0,1480,2,65,0,0,0,200,200,0
1677,6708,722,108,723,3,right+B,0.05822383984923363,0.2482462227344513,0.19869087636470795,0.4119352102279663,0.08290383219718933,1.4043101072311401,0.0,350.0,1481,2,65,0,0,0,200,200,0
1678,6712,722,112,723,2,right+A,0.05926007032394409,0.2511284351348877,0.19820483028888702,0.40620067715644836,0.08520592749118805,1.4110352993011475,0.0,350.0,1482,2,65,0,0,0,200,200,0
1679,6716,722,106,723,3,right+B,0.057171810418367386,0.24427147209644318,0.20449061691761017,0.40447911620140076,0.08958698809146881,1.4147261381149292,0.0,350.0,1483,2,65,0,0,0,200,200,0
1680,6720,722,89,723,3,right+B,0.05872926488518715,0.2470523566007614,0.2093665599822998,0.3951073884963989,0.089744433760643,1.4225348234176636,-1.0,349.0,1484,2,64,0,0,0,200,200,0
1681,6724,722,79,723,2,right+A,0.05827987194061279,0.2472192347049713,0.20403718948364258,0.4026529788970947,0.08781064301729202,1.4153428077697754,0.0,349.0,1485,2,64,0,0,0,200,200,0
1682,6728,722,79,723,1,right,0.0573284812271595,0.24478423595428467,0.190934956073761,0.4239141345024109,0.08303825557231903,1.3950083255767822,0.0,349.0,1486,2,64,0,0,0,200,200,0
1683,6732,722,79,723,3,right+B,0.05794362351298332,0.2485116422176361,0.1894225776195526,0.42108839750289917,0.08303380012512207,1.3970255851745605,0.0,349.0,1487,2,64,0,0,0,200,200,0
1684,6736,722,79,723,3,right+B,0.05814003199338913,0.24793189764022827,0.19041602313518524,0.4178043007850647,0.08570776134729385,1.4021854400634766,0.0,349.0,1488,2,64,0,0,0,200,200,0
1685,6740,722,93,723,2,right+A,0.05947931855916977,0.24910342693328857,0.19478143751621246,0.40846240520477295,0.08817344158887863,1.412566065788269,-1.0,348.0,1489,2,63,0,0,0,200,200,0
1686,6744,722,108,723,3,right+B,0.05979936197400093,0.24867203831672668,0.20853041112422943,0.3930293321609497,0.08996888995170593,1.425114631652832,0.0,348.0,1490,2,63,0,0,0,200,200,0
1687,6748,722,112,723,1,right,0.0592968612909317,0.2507999837398529,0.20342917740345,0.3974117934703827,0.08906213939189911,1.4204694032669067,0.0,348.0,1491,2,63,0,0,0,200,200,0
1688,6752,722,106,723,3,right+B,0.058270350098609924,0.2485387921333313,0.20472680032253265,0.3967348039150238,0.09172921627759933,1.4222700595855713,0.0,348.0,1492,2,63,0,0,0,200,200,0
1689,6756,722,89,723,3,right+B,0.05923914536833763,0.2506920099258423,0.20633170008659363,0.3949717581272125,0.08876542001962662,1.421781063079834,0.0,348.0,1493,2,63,0,0,0,200,200,0
1690,6760,722,79,723,3,right+B,0.059106260538101196,0.24718987941741943,0.2173311561346054,0.38578155636787415,0.09059116244316101,1.4293653964996338,-1.0,347.0,1494,2,62,0,0,0,200,200,0
1691,6764,722,93,723,2,right+A,0.05822359398007393,0.2447752207517624,0.21035808324813843,0.3998339772224426,0.0868091732263565,1.4166890382766724,0.0,347.0,1495,2,62,0,0,0,200,200,0
1692,6768,722,108,723,0,NOOP,0.059845298528671265,0.24994057416915894,0.211020365357399,0.3915608823299408,0.08763287961483002,1.4238640069961548,0.0,347.0,1496,2,62,0,0,0,200,200,0
1693,6772,722,112,723,2,right+A,0.05872929096221924,0.24945896863937378,0.1961728036403656,0.4091755747795105,0.08646339923143387,1.4096782207489014,0.0,347.0,1497,2,62,0,0,0,200,200,0
1694,6776,722,106,723,3,right+B,0.05697350203990936,0.2436390221118927,0.19277863204479218,0.41978520154953003,0.08682360500097275,1.4011930227279663,0.0,347.0,1498,2,62,0,0,0,200,200,0
1695,6780,722,89,723,0,NOOP,0.05841410160064697,0.24701207876205444,0.19549648463726044,0.41068515181541443,0.0883922278881073,1.410318374633789,-1.0,346.0,1499,2,61,0,0,0,200,200,0
1696,6784,722,79,723,3,right+B,0.059034090489149094,0.24562259018421173,0.2058226764202118,0.39959219098091125,0.08992839604616165,1.4204058647155762,0.0,346.0,1500,2,61,0,0,0,200,200,0
1697,6788,722,93,723,2,right+A,0.05787791311740875,0.24493177235126495,0.18512356281280518,0.42952659726142883,0.08254016190767288,1.3906110525131226,0.0,346.0,1501,2,61,0,0,0,200,200,0
1698,6792,722,108,723,3,right+B,0.058719608932733536,0.24597878754138947,0.19451166689395905,0.4162580072879791,0.08453193306922913,1.403599500656128,0.0,346.0,1502,2,61,0,0,0,200,200,0
1699,6796,722,112,723,3,right+B,0.05950751155614853,0.2465669810771942,0.19734027981758118,0.40991681814193726,0.08666843920946121,1.4109084606170654,0.0,346.0,1503,2,61,0,0,0,200,200,0
1700,6800,722,106,723,3,right+B,0.05824655666947365,0.2429865002632141,0.20371365547180176,0.40508726239204407,0.08996601402759552,1.4162061214447021,-1.0,345.0,1504,2,60,0,0,0,200,200,0
1701,6804,722,89,723,2,right+A,0.05923902988433838,0.24649901688098907,0.2075297236442566,0.3978324830532074,0.08889978379011154,1.4208040237426758,0.0,345.0,1505,2,60,0,0,0,200,200,0
1702,6808,722,79,723,2,right+A,0.05960414186120033,0.24670302867889404,0.20960687100887299,0.39616233110427856,0.08792368322610855,1.421465516090393,0.0,345.0,1506,2,60,0,0,0,200,200,0
1703,6812,722,79,723,4,right+A+B,0.05728984624147415,0.24275551736354828,0.1906452476978302,0.4274749755859375,0.08183447271585464,1.3915913105010986,0.0,345.0,1507,2,60,0,0,0,200,200,0
1704,6816,722,79,723,1,right,0.057762064039707184,0.2452174872159958,0.18794868886470795,0.4275667369365692,0.08150501549243927,1.3911770582199097,0.0,345.0,1508,2,60,0,0,0,200,200,0
1705,6820,722,93,723,4,right+A+B,0.058619797229766846,0.24581892788410187,0.191329225897789,0.420110821723938,0.0841212347149849,1.4001989364624023,-1.0,344.0,1509,2,59,0,0,0,200,200,0
1706,6824,722,109,723,2,right+A,0.05929568409919739,0.24676242470741272,0.20275549590587616,0.40434563159942627,0.08684069663286209,1.414712905883789,0.0,344.0,1510,2,59,0,0,0,200,200,0
1707,6828,722,122,723,2,right+A,0.05877650901675224,0.2461071014404297,0.1993774026632309,0.4086088538169861,0.0871301144361496,1.411451816558838,0.0,344.0,1511,2,59,0,0,0,200,200,0
1708,6832,722,130,723,1,right,0.058140017092227936,0.24378129839897156,0.2089044749736786,0.39730286598205566,0.09187136590480804,1.4226784706115723,0.0,344.0,1512,2,59,0,0,0,200,200,0
1709,6836,722,129,723,3,right+B,0.05871935933828354,0.24574875831604004,0.20473256707191467,0.40217533707618713,0.08862392604351044,1.417175054550171,0.0,344.0,1513,2,59,0,0,0,200,200,0
1710,6840,722,117,723,1,right,0.05846197530627251,0.2440895289182663,0.20572759211063385,0.4015573263168335,0.09016361832618713,1.418841004371643,-1.0,343.0,1514,2,58,0,0,0,200,200,0
1711,6844,722,97,723,3,right+B,0.05907061696052551,0.24488286674022675,0.2146330028772354,0.38887035846710205,0.09254314750432968,1.4294908046722412,0.0,343.0,1515,2,58,0,0,0,200,200,0
1712,6848,722,79,723,2,right+A,0.058866798877716064,0.245928555727005,0.21061505377292633,0.3944424092769623,0.09014718979597092,1.4236513376235962,0.0,343.0,1516,2,58,0,0,0,200,200,0
1713,6852,722,79,723,2,right+A,0.05809973180294037,0.24256837368011475,0.2085183560848236,0.4026526212692261,0.08816088736057281,1.416211724281311,0.0,343.0,1517,2,58,0,0,0,200,200,0
1714,6856,722,79,723,2,right+A,0.0579230971634388,0.2433742880821228,0.19918857514858246,0.41580960154533386,0.08370435237884521,1.4028289318084717,0.0,343.0,1518,2,58,0,0,0,200,200,0
1715,6860,722,79,723,1,right,0.058188192546367645,0.24421121180057526,0.20384883880615234,0.40856626629829407,0.08518552780151367,1.4094713926315308,-1.0,342.0,1519,2,57,0,0,0,200,200,0
1716,6864,722,93,723,4,right+A+B,0.05846846103668213,0.2462051510810852,0.2020876556634903,0.40780723094940186,0.08543151617050171,1.4101872444152832,0.0,342.0,1520,2,57,0,0,0,200,200,0
1717,6868,722,109,723,2,right+A,0.058630842715501785,0.24418313801288605,0.20733338594436646,0.40239354968070984,0.08745910227298737,1.41619873046875,0.0,342.0,1521,2,57,0,0,0,200,200,0
1718,6872,722,122,723,2,right+A,0.05841488763689995,0.2447618544101715,0.2058056741952896,0.4029817283153534,0.08803588151931763,1.4159300327301025,0.0,342.0,1522,2,57,0,0,0,200,200,0
1719,6876,722,130,723,0,NOOP,0.05830363929271698,0.24323098361492157,0.21639646589756012,0.388899564743042,0.09316936880350113,1.429208517074585,0.0,342.0,1523,2,57,0,0,0,200,200,0
1720,6880,722,129,723,3,right+B,0.05857478827238083,0.24524056911468506,0.2096719741821289,0.39724746346473694,0.08926524221897125,1.4208592176437378,-1.0,341.0,1524,2,56,0,0,0,200,200,0
1721,6884,722,117,723,4,right+A+B,0.05825718492269516,0.24276356399059296,0.21297308802604675,0.3944527208805084,0.09155344218015671,1.424504041671753,0.0,341.0,1525,2,56,0,0,0,200,200,0
1722,6888,722,97,723,1,right,0.05872449651360512,0.24270659685134888,0.221037358045578,0.3830494284629822,0.09448208659887314,1.434252381324768,0.0,341.0,1526,2,56,0,0,0,200,200,0
1723,6892,722,79,723,2,right+A,0.059203099459409714,0.24510937929153442,0.21787144243717194,0.3856710195541382,0.09214501827955246,1.431159496307373,0.0,341.0,1527,2,56,0,0,0,200,200,0
1724,6896,722,79,723,3,right+B,0.05788496881723404,0.24163269996643066,0.21030548214912415,0.4012029469013214,0.08897390961647034,1.4177167415618896,0.0,341.0,1528,2,56,0,0,0,200,200,0
1725,6900,722,79,723,3,right+B,0.05810220539569855,0.24329622089862823,0.20188573002815247,0.41235965490341187,0.08435622602701187,1.406135082244873,-1.0,340.0,1529,2,55,0,0,0,200,200,0
1726,6904,722,79,723,3,right+B,0.059079643338918686,0.24509309232234955,0.2094184011220932,0.39967843890190125,0.08673043549060822,1.417762041091919,0.0,340.0,1530,2,55,0,0,0,200,200,0
1727,6908,722,93,723,2,right+A,0.0583660826086998,0.24562567472457886,0.2020534723997116,0.40936610102653503,0.08458871394395828,1.4083468914031982,0.0,340.0,1531,2,55,0,0,0,200,200,0
1728,6912,722,108,723,1,right,0.05876687541604042,0.24429303407669067,0.21010273694992065,0.3991539478302002,0.08768344670534134,1.418662428855896,0.0,340.0,1532,2,55,0,0,0,200,200,0
1729,6916,722,112,723,3,right+B,0.058384861797094345,0.24488165974617004,0.20626994967460632,0.4027051031589508,0.08775847405195236,1.415820598602295,0.0,340.0,1533,2,55,0,0,0,200,200,0
1730,6920,722,106,723,3,right+B,0.05718730390071869,0.2409030646085739,0.20648664236068726,0.4059099555015564,0.08951310813426971,1.4142723083496094,-1.0,339.0,1534,2,54,0,0,0,200,200,0
