decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1106,4424,722,94,723,1,right,0.06423483043909073,0.27090373635292053,0.15656112134456635,0.43748554587364197,0.07081472128629684,1.369618535041809,0.0,464.0,665,2,179,0,0,0,200,200,0
1107,4428,722,79,723,4,right+A+B,0.06341232359409332,0.27004411816596985,0.15603427588939667,0.4391089379787445,0.07140030711889267,1.3681405782699585,0.0,464.0,666,2,179,0,0,0,200,200,0
1108,4432,722,79,723,3,right+B,0.06403464823961258,0.2698490619659424,0.15350575745105743,0.4425230324268341,0.07008744776248932,1.3642001152038574,0.0,464.0,667,2,179,0,0,0,200,200,0
1109,4436,722,79,723,3,right+B,0.06372267752885818,0.2687230408191681,0.1526358276605606,0.4457497000694275,0.069168820977211,1.3604027032852173,0.0,464.0,668,2,179,0,0,0,200,200,0
1110,4440,722,79,723,3,right+B,0.06365489214658737,0.26871344447135925,0.15251006186008453,0.44603127241134644,0.06909032166004181,1.3599847555160522,-1.0,463.0,669,2,178,0,0,0,200,200,0
1111,4444,722,79,723,3,right+B,0.06339991092681885,0.26821497082710266,0.14894908666610718,0.4518243074417114,0.06761165708303452,1.352560043334961,0.0,463.0,670,2,178,0,0,0,200,200,0
1112,4448,722,79,723,3,right+B,0.06424972414970398,0.26886504888534546,0.1545967012643814,0.4425269365310669,0.06976161897182465,1.3646767139434814,0.0,463.0,671,2,178,0,0,0,200,200,0
1113,4452,722,79,723,0,NOOP,0.06432138383388519,0.26917847990989685,0.1549639105796814,0.4422382712364197,0.06929796934127808,1.364498496055603,0.0,463.0,672,2,178,0,0,0,200,200,0
1114,4456,722,79,723,1,right,0.06439322233200073,0.26980510354042053,0.15442129969596863,0.442698210477829,0.06868214160203934,1.3632330894470215,0.0,463.0,673,2,178,0,0,0,200,200,0
1115,4460,722,79,723,3,right+B,0.06491751968860626,0.27023714780807495,0.15750373899936676,0.4379010796546936,0.06944058835506439,1.3690541982650757,-1.0,462.0,674,2,177,0,0,0,200,200,0
1116,4464,722,93,723,2,right+A,0.06424836069345474,0.26905861496925354,0.15643425285816193,0.44194597005844116,0.06831283867359161,1.3639999628067017,0.0,462.0,675,2,177,0,0,0,200,200,0
1117,4468,722,108,723,3,right+B,0.06470619887113571,0.27140915393829346,0.1593138426542282,0.43419286608695984,0.0703779011964798,1.372758388519287,0.0,462.0,676,2,177,0,0,0,200,200,0
1118,4472,722,112,723,3,right+B,0.0648595467209816,0.2710006535053253,0.15895502269268036,0.43403688073158264,0.07114790380001068,1.3738943338394165,0.0,462.0,677,2,177,0,0,0,200,200,0
1119,4476,722,106,723,3,right+B,0.06429640203714371,0.2689370810985565,0.1573609560728073,0.43868309259414673,0.07072246819734573,1.3694370985031128,0.0,462.0,678,2,177,0,0,0,200,200,0
1120,4480,722,89,723,0,NOOP,0.06458504498004913,0.26933974027633667,0.15966786444187164,0.4347192049026489,0.07168813049793243,1.374273419380188,-1.0,461.0,679,2,176,0,0,0,200,200,0
1121,4484,722,79,723,3,right+B,0.06383808702230453,0.2696654200553894,0.1562715768814087,0.4401453137397766,0.07007966935634613,1.3666114807128906,0.0,461.0,680,2,176,0,0,0,200,200,0
1122,4488,722,79,723,3,right+B,0.06411778181791306,0.2680702209472656,0.1544249951839447,0.4444481134414673,0.06893886625766754,1.3623151779174805,0.0,461.0,681,2,176,0,0,0,200,200,0
1123,4492,722,79,723,3,right+B,0.0640936940908432,0.26811566948890686,0.1539597511291504,0.4454483687877655,0.06838256865739822,1.3607587814331055,0.0,461.0,682,2,176,0,0,0,200,200,0
1124,4496,722,79,723,3,right+B,0.06400366127490997,0.2679542601108551,0.1516563445329666,0.4486533999443054,0.06773234158754349,1.3568047285079956,0.0,461.0,683,2,176,0,0,0,200,200,0
1125,4500,722,79,723,3,right+B,0.06443748623132706,0.2684219777584076,0.154023215174675,0.4445193409919739,0.06859797239303589,1.3620494604110718,-1.0,460.0,684,2,175,0,0,0,200,200,0
1126,4504,722,79,723,1,right,0.06500760465860367,0.26863396167755127,0.1577906608581543,0.43880826234817505,0.0697595551609993,1.3693263530731201,0.0,460.0,685,2,175,0,0,0,200,200,0
1127,4508,722,93,723,2,right+A,0.06483680754899979,0.2696693539619446,0.15731996297836304,0.4388614892959595,0.06931239366531372,1.3682000637054443,0.0,460.0,686,2,175,0,0,0,200,200,0
1128,4512,722,109,723,2,right+A,0.06498679518699646,0.2702227532863617,0.15722471475601196,0.4381398558616638,0.06942585855722427,1.3688666820526123,0.0,460.0,687,2,175,0,0,0,200,200,0
1129,4516,722,122,723,2,right+A,0.06520257890224457,0.2706551253795624,0.15772172808647156,0.4358798861503601,0.07054070383310318,1.3720346689224243,0.0,460.0,688,2,175,0,0,0,200,200,0
1130,4520,722,132,723,4,right+A+B,0.06513688713312149,0.26968491077423096,0.16019786894321442,0.43227243423461914,0.07270785421133041,1.3778419494628906,-1.0,459.0,689,2,174,0,0,0,200,200,0
1131,4524,722,139,723,4,right+A+B,0.0638013556599617,0.26991328597068787,0.1586342304944992,0.43533340096473694,0.07231776416301727,1.3731412887573242,0.0,459.0,690,2,174,0,0,0,200,200,0
1132,4528,724,143,724,1,right,0.06498494744300842,0.2705700397491455,0.1621161848306656,0.4281523823738098,0.07417650520801544,1.3824470043182373,1.0,460.0,0,2,174,0,0,0,200,200,0
1133,4532,727,143,727,3,right+B,0.06424473226070404,0.2699204087257385,0.16078263521194458,0.4304116666316986,0.07464060187339783,1.3802540302276611,3.0,463.0,0,2,174,0,0,0,200,200,0
1134,4536,731,157,731,4,right+A+B,0.0636967122554779,0.2668905258178711,0.14930301904678345,0.4482802748680115,0.07182939350605011,1.3607094287872314,4.0,467.0,0,2,174,0,0,0,200,200,0
1135,4540,737,172,737,3,right+B,0.062304504215717316,0.26245981454849243,0.13613106310367584,0.47136709094047546,0.06773752719163895,1.3323659896850586,5.0,472.0,0,2,173,0,0,0,200,200,0
1136,4544,743,176,743,3,right+B,0.06126221641898155,0.27215543389320374,0.13675560057163239,0.46308156847953796,0.06674519926309586,1.334517002105713,6.0,478.0,0,2,173,0,0,0,200,200,0
1137,4548,750,170,750,3,right+B,0.059166885912418365,0.27148357033729553,0.12403716146945953,0.48109471797943115,0.06421763449907303,1.3084707260131836,7.0,485.0,0,2,173,0,0,0,200,200,0
1138,4552,757,153,757,3,right+B,0.055024199187755585,0.2682754397392273,0.11407370865345001,0.5066894292831421,0.05593720078468323,1.2659666538238525,7.0,492.0,0,2,173,0,0,0,200,200,0
1139,4556,764,143,764,1,right,0.05986092984676361,0.2673315703868866,0.15087567269802094,0.44989416003227234,0.07203757762908936,1.3554340600967407,7.0,499.0,0,2,173,0,0,0,200,200,0
1140,4560,771,141,771,3,right+B,0.05712875723838806,0.2756626009941101,0.17583443224430084,0.42607036232948303,0.06530386954545975,1.3660755157470703,6.0,505.0,0,2,172,0,0,0,200,200,0
1141,4564,778,130,778,2,right+A,0.06092725321650505,0.2803576588630676,0.20189091563224792,0.37936052680015564,0.07746365666389465,1.4158879518508911,7.0,512.0,0,2,172,0,0,0,200,200,0
1142,4568,785,110,785,3,right+B,0.059402287006378174,0.2740545868873596,0.2469203919172287,0.3239232897758484,0.09569946676492691,1.4575316905975342,7.0,519.0,0,2,172,0,0,0,200,200,0
1143,4572,792,90,792,2,right+A,0.06146787479519844,0.26582372188568115,0.3346591889858246,0.22601234912872314,0.11203685402870178,1.4713349342346191,7.0,526.0,0,2,172,0,0,0,200,200,0
1144,4576,799,102,799,1,right,0.058876536786556244,0.263016015291214,0.3334943652153015,0.23931479454040527,0.10529827326536179,1.4634814262390137,7.0,533.0,0,2,172,0,0,0,200,200,0
1145,4580,806,103,806,3,right+B,0.06302641332149506,0.2732429802417755,0.258930504322052,0.30992066860198975,0.09487936645746231,1.4650955200195312,7.0,540.0,0,2,171,0,0,0,300,300,0
1146,4584,813,94,813,1,right,0.06308150291442871,0.26975375413894653,0.2969415783882141,0.2699055075645447,0.10031768679618835,1.472473382949829,7.0,547.0,0,2,171,0,0,0,300,300,0
1147,4588,820,93,820,1,right,0.06245042383670807,0.28341490030288696,0.23813168704509735,0.340067058801651,0.07593593001365662,1.4347964525222778,7.0,554.0,0,2,171,0,0,0,300,300,0
1148,4592,827,99,827,0,NOOP,0.06552663445472717,0.2677508592605591,0.22227607667446136,0.36043211817741394,0.08401427417993546,1.4415485858917236,9.0,563.0,0,2,171,0,0,0,500,500,0
1149,4596,834,95,834,1,right,0.06645990908145905,0.2636213004589081,0.22574707865715027,0.35744738578796387,0.08672438561916351,1.4474155902862549,7.0,570.0,0,2,171,0,0,0,500,500,0
1150,4600,841,80,841,3,right+B,0.05793158710002899,0.25518032908439636,0.19419993460178375,0.41964957118034363,0.07303857803344727,1.3873286247253418,6.0,576.0,0,2,170,0,0,0,500,500,0
1151,4604,849,79,849,3,right+B,0.06069613993167877,0.2528587579727173,0.2151864618062973,0.38977664709091187,0.08148201555013657,1.4198509454727173,8.0,584.0,0,2,170,0,0,0,500,500,0
1152,4608,858,79,858,1,right,0.05623026192188263,0.2353125512599945,0.20114447176456451,0.4314892292022705,0.07582352310419083,1.38313627243042,9.0,593.0,0,2,170,0,0,0,500,500,0
1153,4612,869,97,869,2,right+A,0.07030145823955536,0.23668678104877472,0.29364141821861267,0.2878780663013458,0.1114923283457756,1.4906073808670044,11.0,604.0,0,2,170,0,0,0,500,500,0
1154,4616,881,115,881,3,right+B,0.06597687304019928,0.19415515661239624,0.39600327610969543,0.17391030490398407,0.16995440423488617,1.4698290824890137,12.0,616.0,0,2,170,0,0,0,500,500,0
1155,4620,893,121,893,2,right+A,0.0634087547659874,0.17983640730381012,0.41813158988952637,0.1281859576702118,0.21043717861175537,1.4393410682678223,11.0,627.0,0,2,169,0,0,0,500,500,0
1156,4624,898,114,898,2,right+A,0.06695256382226944,0.21971997618675232,0.3617502748966217,0.20982375741004944,0.1417534202337265,1.4863924980163574,5.0,632.0,0,2,169,0,0,0,500,500,0
1157,4628,898,94,898,1,right,0.06515926122665405,0.2586310803890228,0.2629256248474121,0.31735759973526,0.095926433801651,1.4680511951446533,0.0,632.0,1,2,169,0,0,0,500,500,0
1158,4632,898,79,898,1,right,0.06071901321411133,0.26810982823371887,0.17793697118759155,0.4287716746330261,0.0644625648856163,1.3700422048568726,0.0,632.0,2,2,169,0,0,0,500,500,0
1159,4636,898,79,898,1,right,0.05804784968495369,0.2587542235851288,0.1534770131111145,0.47848600149154663,0.0512348897755146,1.3076250553131104,0.0,632.0,3,2,169,0,0,0,500,500,0
1160,4640,898,79,898,0,NOOP,0.058077070862054825,0.2524961829185486,0.1447870433330536,0.49469825625419617,0.04994155094027519,1.2904536724090576,-1.0,631.0,4,2,168,0,0,0,500,500,0
1161,4644,898,79,898,1,right,0.058304425328969955,0.2534269690513611,0.1473410725593567,0.4906315207481384,0.050296008586883545,1.2954752445220947,0.0,631.0,5,2,168,0,0,0,500,500,0
1162,4648,898,79,898,0,NOOP,0.05872778594493866,0.25529128313064575,0.1479981541633606,0.4876672923564911,0.050315529108047485,1.2984247207641602,0.0,631.0,6,2,168,0,0,0,500,500,0
1163,4652,898,93,898,2,right+A,0.05897413566708565,0.25694459676742554,0.14904695749282837,0.4844244718551636,0.05060987547039986,1.301914095878601,0.0,631.0,7,2,168,0,0,0,500,500,0
1164,4656,898,108,898,3,right+B,0.05880775302648544,0.25633084774017334,0.15218287706375122,0.4815652072429657,0.05111324042081833,1.3059629201889038,0.0,631.0,8,2,168,0,0,0,500,500,0
1165,4660,898,112,898,2,right+A,0.05885390564799309,0.2574707567691803,0.15125343203544617,0.48107683658599854,0.051345016807317734,1.3062219619750977,-1.0,630.0,9,2,167,0,0,0,500,500,0
1166,4664,898,106,898,2,right+A,0.05763131380081177,0.2538471221923828,0.1471286565065384,0.49077391624450684,0.05061895400285721,1.2947936058044434,0.0,630.0,10,2,167,0,0,0,500,500,0
1167,4668,898,89,898,3,right+B,0.05709301680326462,0.2515861392021179,0.14523008465766907,0.4957188665866852,0.05037196725606918,1.2892515659332275,0.0,630.0,11,2,167,0,0,0,500,500,0
1168,4672,898,79,898,3,right+B,0.05840988829731941,0.25458115339279175,0.14987389743328094,0.4852633774280548,0.05187171697616577,1.3030200004577637,0.0,630.0,12,2,167,0,0,0,500,500,0
1169,4676,898,93,898,4,right+A+B,0.05820494890213013,0.25066104531288147,0.14588822424411774,0.49459347128868103,0.05065225809812546,1.2924602031707764,0.0,630.0,13,2,167,0,0,0,500,500,0
1170,4680,898,108,898,3,right+B,0.05855375528335571,0.25419631600379944,0.1496693342924118,0.4867771863937378,0.05080336704850197,1.3004330396652222,-1.0,629.0,14,2,166,0,0,0,500,500,0
1171,4684,898,112,898,3,right+B,0.058782778680324554,0.254791259765625,0.15006397664546967,0.4850684106349945,0.051293496042490005,1.3028706312179565,0.0,629.0,15,2,166,0,0,0,500,500,0
1172,4688,898,106,898,1,right,0.05855945870280266,0.2542685568332672,0.14874626696109772,0.48719650506973267,0.05122930556535721,1.3003613948822021,0.0,629.0,16,2,166,0,0,0,500,500,0
1173,4692,898,89,898,2,right+A,0.05782223120331764,0.2527134418487549,0.14780306816101074,0.49076414108276367,0.05089710280299187,1.2958942651748657,0.0,629.0,17,2,166,0,0,0,500,500,0
1174,4696,898,79,898,3,right+B,0.058970414102077484,0.25632163882255554,0.1533735692501068,0.4791555106639862,0.052178870886564255,1.3100391626358032,0.0,629.0,18,2,166,0,0,0,500,500,0
1175,4700,898,79,898,1,right,0.058617305010557175,0.2533144950866699,0.14947794377803802,0.487627774477005,0.05096251890063286,1.3001259565353394,-1.0,628.0,19,2,165,0,0,0,500,500,0
1176,4704,898,79,898,3,right+B,0.05832989886403084,0.2546938359737396,0.14760713279247284,0.48962727189064026,0.04974181577563286,1.2954163551330566,0.0,628.0,20,2,165,0,0,0,500,500,0
1177,4708,898,79,898,0,NOOP,0.05840763449668884,0.25552693009376526,0.14727582037448883,0.48843708634376526,0.050352536141872406,1.297118902206421,0.0,628.0,21,2,165,0,0,0,500,500,0
1178,4712,898,93,898,4,right+A+B,0.05849147215485573,0.25532272458076477,0.1470366269350052,0.48870593309402466,0.050443340092897415,1.2970834970474243,0.0,628.0,22,2,165,0,0,0,500,500,0
1179,4716,898,108,898,1,right,0.05878707766532898,0.25534945726394653,0.14964842796325684,0.4853045642375946,0.050910480320453644,1.301888346672058,0.0,628.0,23,2,165,0,0,0,500,500,0
1180,4720,898,112,898,3,right+B,0.05887381732463837,0.2563032805919647,0.14969666302204132,0.48386549949645996,0.051260776817798615,1.303525447845459,-1.0,627.0,24,2,164,0,0,0,500,500,0
1181,4724,898,106,898,2,right+A,0.05787471681833267,0.2529847025871277,0.14638835191726685,0.49210259318351746,0.05064969137310982,1.2939188480377197,0.0,627.0,25,2,164,0,0,0,500,500,0
1182,4728,898,89,898,2,right+A,0.05738145858049393,0.2516363859176636,0.14551371335983276,0.494992733001709,0.050475820899009705,1.290493130683899,0.0,627.0,26,2,164,0,0,0,500,500,0
1183,4732,898,79,898,4,right+A+B,0.058651674538850784,0.2545481026172638,0.15018796920776367,0.48467743396759033,0.05193481221795082,1.3040193319320679,0.0,627.0,27,2,164,0,0,0,500,500,0
1184,4736,898,79,898,2,right+A,0.058629535138607025,0.25167325139045715,0.14735189080238342,0.4912036061286926,0.05114172399044037,1.2969340085983276,0.0,627.0,28,2,164,0,0,0,500,500,0
1185,4740,898,79,898,3,right+B,0.05867074429988861,0.2542770504951477,0.14686402678489685,0.49001821875572205,0.050169967114925385,1.2959522008895874,-1.0,626.0,29,2,163,0,0,0,500,500,0
1186,4744,898,79,898,1,right,0.058997880667448044,0.2556891441345215,0.1492040902376175,0.48548921942710876,0.05061968415975571,1.3013709783554077,0.0,626.0,30,2,163,0,0,0,500,500,0
1187,4748,898,79,898,3,right+B,0.058755941689014435,0.2563363015651703,0.1482614129781723,0.4862670302391052,0.050379276275634766,1.299614667892456,0.0,626.0,31,2,163,0,0,0,500,500,0
1188,4752,898,79,898,3,right+B,0.05830761790275574,0.2546502351760864,0.14703162014484406,0.49017688632011414,0.04983363673090935,1.2948589324951172,0.0,626.0,32,2,163,0,0,0,500,500,0
1189,4756,898,79,898,3,right+B,0.05832609906792641,0.25604239106178284,0.14718922972679138,0.4883459806442261,0.050096336752176285,1.296592354774475,0.0,626.0,33,2,163,0,0,0,500,500,0
1190,4760,898,79,898,1,right,0.058312784880399704,0.2549588978290558,0.14719493687152863,0.48915916681289673,0.05037425830960274,1.2965004444122314,-1.0,625.0,34,2,162,0,0,0,500,500,0
1191,4764,898,79,898,1,right,0.05784064903855324,0.2532148063182831,0.14370213449001312,0.49572935700416565,0.04951302334666252,1.2881063222885132,0.0,625.0,35,2,162,0,0,0,500,500,0
1192,4768,898,79,898,0,NOOP,0.058002009987831116,0.25337931513786316,0.14361026883125305,0.4953407347202301,0.04966770112514496,1.2888054847717285,0.0,625.0,36,2,162,0,0,0,500,500,0
1193,4772,898,79,898,3,right+B,0.05827689543366432,0.2536954879760742,0.14497524499893188,0.49312931299209595,0.04992310702800751,1.2918715476989746,0.0,625.0,37,2,162,0,0,0,500,500,0
1194,4776,898,93,898,2,right+A,0.05850491300225258,0.2538823187351227,0.14514851570129395,0.4923717975616455,0.05009251832962036,1.293081283569336,0.0,625.0,38,2,162,0,0,0,500,500,0
1195,4780,898,108,898,1,right,0.05890510603785515,0.25507691502571106,0.14884309470653534,0.4863700866699219,0.050804659724235535,1.3007726669311523,-1.0,624.0,39,2,161,0,0,0,500,500,0
1196,4784,898,112,898,1,right,0.05905769765377045,0.2561199963092804,0.15037287771701813,0.48307979106903076,0.05136958509683609,1.3048313856124878,0.0,624.0,40,2,161,0,0,0,500,500,0
1197,4788,898,106,898,3,right+B,0.05857450142502785,0.25422999262809753,0.14931246638298035,0.48677390813827515,0.051109131425619125,1.3007676601409912,0.0,624.0,41,2,161,0,0,0,500,500,0
1198,4792,898,89,898,3,right+B,0.057875681668519974,0.2537219524383545,0.1491376906633377,0.4886491596698761,0.05061546713113785,1.2976279258728027,0.0,624.0,42,2,161,0,0,0,500,500,0
1199,4796,898,79,898,3,right+B,0.059077028185129166,0.25731149315834045,0.1543802171945572,0.4771495461463928,0.052081696689128876,1.3118034601211548,0.0,624.0,43,2,161,0,0,0,500,500,0
1200,4800,898,79,898,3,right+B,0.05841793119907379,0.2524462640285492,0.14937402307987213,0.4891292154788971,0.050632596015930176,1.2982618808746338,-1.0,623.0,44,2,160,0,0,0,500,500,0
1201,4804,898,79,898,3,right+B,0.058295998722314835,0.255434513092041,0.14679421484470367,0.48976895213127136,0.049706317484378815,1.2947691679000854,0.0,623.0,45,2,160,0,0,0,500,500,0
1202,4808,898,79,898,3,right+B,0.05859643593430519,0.25504639744758606,0.1474471241235733,0.48858967423439026,0.05032036080956459,1.297339677810669,0.0,623.0,46,2,160,0,0,0,500,500,0
1203,4812,898,79,898,3,right+B,0.05855397880077362,0.2546257972717285,0.14558503031730652,0.4910396933555603,0.05019542574882507,1.2944427728652954,0.0,623.0,47,2,160,0,0,0,500,500,0
1204,4816,898,79,898,3,right+B,0.05844944342970848,0.25394386053085327,0.1444646418094635,0.49316510558128357,0.04997703433036804,1.2919020652770996,0.0,623.0,48,2,160,0,0,0,500,500,0
1205,4820,898,79,898,3,right+B,0.058471325784921646,0.2540472149848938,0.14540500938892365,0.4919339418411255,0.05014248192310333,1.2935459613800049,-1.0,622.0,49,2,159,0,0,0,500,500,0
1206,4824,898,79,898,3,right+B,0.05858458951115608,0.2539118528366089,0.14647617936134338,0.4903309941291809,0.05069645866751671,1.2962584495544434,0.0,622.0,50,2,159,0,0,0,500,500,0
1207,4828,898,93,898,2,right+A,0.0581299252808094,0.2528991997241974,0.1439189612865448,0.49514955282211304,0.049902353435754776,1.2896783351898193,0.0,622.0,51,2,159,0,0,0,500,500,0
1208,4832,898,108,898,3,right+B,0.05872282758355141,0.2546986937522888,0.14994755387306213,0.48533540964126587,0.05129546299576759,1.3025522232055664,0.0,622.0,52,2,159,0,0,0,500,500,0
1209,4836,898,112,898,2,right+A,0.05910622701048851,0.25615331530570984,0.151914581656456,0.4810917377471924,0.05173417180776596,1.3075575828552246,0.0,622.0,53,2,159,0,0,0,500,500,0
1210,4840,898,106,898,3,right+B,0.05844637379050255,0.25475379824638367,0.15115615725517273,0.4841053783893585,0.05153829976916313,1.3039615154266357,-1.0,621.0,54,2,158,0,0,0,500,500,0
1211,4844,898,89,898,4,right+A+B,0.05766715481877327,0.2539098262786865,0.14915432035923004,0.48833245038986206,0.05093633756041527,1.2980519533157349,0.0,621.0,55,2,158,0,0,0,500,500,0
1212,4848,898,79,898,1,right,0.05850418657064438,0.2554665505886078,0.15283748507499695,0.48111337423324585,0.05207846313714981,1.3076859712600708,0.0,621.0,56,2,158,0,0,0,500,500,0
1213,4852,898,93,898,2,right+A,0.058158013969659805,0.252547949552536,0.14748844504356384,0.49085524678230286,0.050950292497873306,1.2962440252304077,0.0,621.0,57,2,158,0,0,0,500,500,0
1214,4856,898,108,898,0,NOOP,0.05834171548485756,0.25498560070991516,0.1501433253288269,0.4856436848640442,0.050885703414678574,1.3012381792068481,0.0,621.0,58,2,158,0,0,0,500,500,0
1215,4860,898,112,898,3,right+B,0.05861634016036987,0.2549234926700592,0.14980638027191162,0.48536157608032227,0.05129217356443405,1.3022987842559814,-1.0,620.0,59,2,157,0,0,0,500,500,0
1216,4864,898,106,898,1,right,0.05816277861595154,0.25377246737480164,0.14725647866725922,0.48989754915237427,0.05091075971722603,1.296695351600647,0.0,620.0,60,2,157,0,0,0,500,500,0
1217,4868,898,89,898,3,right+B,0.05732681229710579,0.25129643082618713,0.14535510540008545,0.49556517601013184,0.05045643821358681,1.2899061441421509,0.0,620.0,61,2,157,0,0,0,500,500,0
1218,4872,898,79,898,3,right+B,0.05851080268621445,0.25415030121803284,0.15008321404457092,0.4853581488132477,0.05189747363328934,1.3032586574554443,0.0,620.0,62,2,157,0,0,0,500,500,0
1219,4876,898,79,898,3,right+B,0.058315638452768326,0.25078311562538147,0.14627337455749512,0.493887722492218,0.050740212202072144,1.2934494018554688,0.0,620.0,63,2,157,0,0,0,500,500,0
1220,4880,898,79,898,3,right+B,0.05867601931095123,0.25425228476524353,0.14659401774406433,0.4903503656387329,0.05012724548578262,1.2955238819122314,-1.0,619.0,64,2,156,0,0,0,500,500,0
1221,4884,898,79,898,3,right+B,0.05891244485974312,0.2545876204967499,0.14813083410263062,0.4876278340816498,0.05074125900864601,1.299481987953186,0.0,619.0,65,2,156,0,0,0,500,500,0
1222,4888,898,79,898,3,right+B,0.05913776531815529,0.25619834661483765,0.14885927736759186,0.4852701425552368,0.0505344420671463,1.3013914823532104,0.0,619.0,66,2,156,0,0,0,500,500,0
1223,4892,898,79,898,3,right+B,0.05908529460430145,0.25654399394989014,0.1486843377351761,0.48541027307510376,0.050276029855012894,1.30070960521698,0.0,619.0,67,2,156,0,0,0,500,500,0
1224,4896,898,79,898,3,right+B,0.05855857580900192,0.255592942237854,0.14849291741847992,0.48722437024116516,0.0501311719417572,1.2984310388565063,0.0,619.0,68,2,156,0,0,0,500,500,0
1225,4900,898,79,898,3,right+B,0.05861816182732582,0.2561449110507965,0.14842745661735535,0.48616907000541687,0.05064041540026665,1.2999893426895142,-1.0,618.0,69,2,155,0,0,0,500,500,0
1226,4904,898,79,898,1,right,0.05818074569106102,0.2543300688266754,0.14537137746810913,0.4922969341278076,0.04982089623808861,1.2923364639282227,0.0,618.0,70,2,155,0,0,0,500,500,0
1227,4908,898,79,898,3,right+B,0.058076947927474976,0.2535665035247803,0.1441195160150528,0.4944840371608734,0.049753010272979736,1.2899166345596313,0.0,618.0,71,2,155,0,0,0,500,500,0
1228,4912,898,79,898,1,right,0.05837327241897583,0.254416286945343,0.14511190354824066,0.4920038878917694,0.050094686448574066,1.2931140661239624,0.0,618.0,72,2,155,0,0,0,500,500,0
1229,4916,898,79,898,1,right,0.05835061892867088,0.2534639537334442,0.14492954313755035,0.49308663606643677,0.05016925185918808,1.292382001876831,0.0,618.0,73,2,155,0,0,0,500,500,0
1230,4920,898,79,898,1,right,0.05800878629088402,0.25264373421669006,0.14291521906852722,0.4968559145927429,0.04957639425992966,1.2872514724731445,-1.0,617.0,74,2,154,0,0,0,500,500,0
1231,4924,898,79,898,3,right+B,0.05840018019080162,0.2538906931877136,0.1448354721069336,0.49293556809425354,0.049938175827264786,1.2921278476715088,0.0,617.0,75,2,154,0,0,0,500,500,0
1232,4928,898,79,898,3,right+B,0.058912795037031174,0.254944384098053,0.1474386304616928,0.4881269335746765,0.050577227026224136,1.2985165119171143,0.0,617.0,76,2,154,0,0,0,500,500,0
1233,4932,898,79,898,1,right,0.058833155781030655,0.2546188235282898,0.14763708412647247,0.4882129728794098,0.0506979338824749,1.298647165298462,0.0,617.0,77,2,154,0,0,0,500,500,0
1234,4936,898,79,898,3,right+B,0.059002988040447235,0.25560426712036133,0.1481645703315735,0.48687776923179626,0.05035043880343437,1.2994858026504517,0.0,617.0,78,2,154,0,0,0,500,500,0
1235,4940,898,79,898,0,NOOP,0.059076111763715744,0.25706028938293457,0.1492965668439865,0.48421138525009155,0.050355538725852966,1.3019206523895264,-1.0,616.0,79,2,153,0,0,0,500,500,0
1236,4944,898,79,898,1,right,0.058792416006326675,0.25556957721710205,0.1493789106607437,0.48575568199157715,0.05050349235534668,1.3008042573928833,0.0,616.0,80,2,153,0,0,0,500,500,0
1237,4948,898,79,898,3,right+B,0.058869369328022,0.2568434476852417,0.14778609573841095,0.4860703647136688,0.050430748611688614,1.299729824066162,0.0,616.0,81,2,153,0,0,0,500,500,0
1238,4952,898,79,898,3,right+B,0.058678045868873596,0.25574997067451477,0.14607922732830048,0.4894821345806122,0.05001062527298927,1.2956180572509766,0.0,616.0,82,2,153,0,0,0,500,500,0
1239,4956,898,79,898,3,right+B,0.05830519646406174,0.2543755769729614,0.1448427438735962,0.49260881543159485,0.049867674708366394,1.2920935153961182,0.0,616.0,83,2,153,0,0,0,500,500,0
1240,4960,898,79,898,3,right+B,0.05850359424948692,0.2544698119163513,0.1450977623462677,0.4918730854988098,0.050055716186761856,1.293320655822754,-1.0,615.0,84,2,152,0,0,0,500,500,0
1241,4964,898,79,898,3,right+B,0.05823619291186333,0.2531236708164215,0.14383234083652496,0.4951602518558502,0.04964752122759819,1.289364218711853,0.0,615.0,85,2,152,0,0,0,500,500,0
1242,4968,898,79,898,1,right,0.05827992036938667,0.2537403106689453,0.14493784308433533,0.49312061071395874,0.049921296536922455,1.2918577194213867,0.0,615.0,86,2,152,0,0,0,500,500,0
1243,4972,898,93,898,2,right+A,0.058370716869831085,0.2535801827907562,0.14582189917564392,0.49182143807411194,0.05040570721030235,1.2941303253173828,0.0,615.0,87,2,152,0,0,0,500,500,0
1244,4976,898,108,898,1,right,0.058976396918296814,0.2549937665462494,0.1506558507680893,0.48405721783638,0.051316745579242706,1.3041536808013916,0.0,615.0,88,2,152,0,0,0,500,500,0
1245,4980,898,112,898,1,right,0.05878498777747154,0.25534018874168396,0.15073895454406738,0.48373526334762573,0.051400668919086456,1.3042576313018799,-1.0,614.0,89,2,151,0,0,0,500,500,0
1246,4984,898,106,898,0,NOOP,0.058449290692806244,0.2551429271697998,0.15073439478874207,0.48443251848220825,0.05124090611934662,1.3030588626861572,0.0,614.0,90,2,151,0,0,0,500,500,0
1247,4988,898,89,898,3,right+B,0.05789565667510033,0.2543518543243408,0.1496560126543045,0.48737794160842896,0.05071854591369629,1.2989287376403809,0.0,614.0,91,2,151,0,0,0,500,500,0
