decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
424,1696,722,106,722,4,right+A+B,0.11132976412773132,0.3083668053150177,0.1795915812253952,0.2503732442855835,0.1503385305404663,1.5471404790878296,0.0,607.0,338,2,316,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
425,1700,722,89,722,0,NOOP,0.11140874773263931,0.3082704246044159,0.17676864564418793,0.2548631429672241,0.14868901669979095,1.5453740358352661,-1.0,606.0,339,2,315,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
426,1704,722,79,722,1,right,0.11093533039093018,0.30805039405822754,0.17949450016021729,0.2511744201183319,0.15034529566764832,1.5468556880950928,0.0,606.0,340,2,315,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
427,1708,722,79,722,3,right+B,0.11083732545375824,0.30867907404899597,0.1735813021659851,0.26041078567504883,0.14649151265621185,1.5423660278320312,0.0,606.0,341,2,315,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
428,1712,722,79,722,1,right,0.11057953536510468,0.3098844885826111,0.17324841022491455,0.26322856545448303,0.14305901527404785,1.539772391319275,0.0,606.0,342,2,315,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
429,1716,722,79,722,0,NOOP,0.11052972078323364,0.3086061179637909,0.18136851489543915,0.2524350881576538,0.1470605581998825,1.545304536819458,0.0,606.0,343,2,315,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
430,1720,722,79,722,1,right,0.11047142744064331,0.30881959199905396,0.18087540566921234,0.25466564297676086,0.14516794681549072,1.5440051555633545,-1.0,605.0,344,2,314,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
431,1724,722,79,722,3,right+B,0.11025872826576233,0.30850282311439514,0.18066352605819702,0.2567284107208252,0.14384645223617554,1.5430583953857422,0.0,605.0,345,2,314,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
432,1728,722,79,722,3,right+B,0.11023417860269547,0.3090825378894806,0.17948514223098755,0.2577124834060669,0.1434856802225113,1.5423015356063843,0.0,605.0,346,2,314,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
433,1732,722,93,722,4,right+A+B,0.11030551791191101,0.30926862359046936,0.17928050458431244,0.2561650276184082,0.1449802815914154,1.543116569519043,0.0,605.0,347,2,314,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
434,1736,722,108,722,1,right,0.11101605743169785,0.30832070112228394,0.1863105446100235,0.2436736524105072,0.1506790667772293,1.5490869283676147,0.0,605.0,348,2,314,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
435,1740,722,112,722,1,right,0.11148273199796677,0.30753397941589355,0.18729180097579956,0.24115422368049622,0.1525372862815857,1.5507663488388062,-1.0,604.0,349,2,313,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
436,1744,722,106,722,1,right,0.1111661046743393,0.3069888651371002,0.18448063731193542,0.2463056445121765,0.15105868875980377,1.549182653427124,0.0,604.0,350,2,313,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
437,1748,722,89,722,1,right,0.11127381026744843,0.3065541684627533,0.18208585679531097,0.2509678900241852,0.14911827445030212,1.5476510524749756,0.0,604.0,351,2,313,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
438,1752,722,79,722,1,right,0.11069362610578537,0.30750706791877747,0.18303638696670532,0.2496739774942398,0.14908890426158905,1.547269344329834,0.0,604.0,352,2,313,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
439,1756,722,93,722,2,right+A,0.110411137342453,0.30813002586364746,0.17984667420387268,0.25577783584594727,0.14583441615104675,1.5441027879714966,0.0,604.0,353,2,313,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
440,1760,722,108,722,1,right,0.11067117750644684,0.3082541227340698,0.1860957145690918,0.2462959885597229,0.14868304133415222,1.5477862358093262,-1.0,603.0,354,2,312,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
441,1764,722,112,722,0,NOOP,0.1111440360546112,0.3061687648296356,0.19306597113609314,0.2353242039680481,0.15429700911045074,1.5529295206069946,0.0,603.0,355,2,312,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
442,1768,722,106,722,2,right+A,0.1107042133808136,0.3064292371273041,0.1881074607372284,0.24490632116794586,0.14985276758670807,1.549351692199707,0.0,603.0,356,2,312,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
443,1772,722,89,722,1,right,0.11047643423080444,0.3059282898902893,0.18607942759990692,0.249064102768898,0.1484517604112625,1.5480064153671265,0.0,603.0,357,2,312,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
444,1776,722,79,722,1,right,0.10995123535394669,0.30723923444747925,0.18650750815868378,0.2480841875076294,0.1482178270816803,1.5473068952560425,0.0,603.0,358,2,312,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
445,1780,722,79,722,1,right,0.10985415428876877,0.308415949344635,0.1809167116880417,0.2558863162994385,0.14492683112621307,1.5434409379959106,-1.0,602.0,359,2,311,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
446,1784,722,79,722,1,right,0.11042534559965134,0.3089553713798523,0.18140818178653717,0.2537062466144562,0.145504891872406,1.5443092584609985,0.0,602.0,360,2,311,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
447,1788,722,79,722,1,right,0.11085478961467743,0.3086816966533661,0.1856432408094406,0.24653270840644836,0.1482875794172287,1.547508955001831,0.0,602.0,361,2,311,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
448,1792,722,93,722,4,right+A+B,0.11108538508415222,0.3087533116340637,0.18541043996810913,0.24622434377670288,0.14852651953697205,1.547731876373291,0.0,602.0,362,2,311,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
449,1796,722,108,722,3,right+B,0.11104022711515427,0.3080034852027893,0.18905477225780487,0.24098420143127441,0.15091733634471893,1.5499961376190186,0.0,602.0,363,2,311,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
450,1800,722,112,722,2,right+A,0.11163918673992157,0.30694571137428284,0.1920470893383026,0.23596113920211792,0.15340693295001984,1.5525109767913818,-1.0,601.0,364,2,310,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
451,1804,722,106,722,3,right+B,0.11130176484584808,0.30652716755867004,0.18829992413520813,0.24242229759693146,0.15144874155521393,1.550615906715393,0.0,601.0,365,2,310,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
452,1808,722,89,722,1,right,0.1112055853009224,0.30593910813331604,0.1847074031829834,0.24867939949035645,0.1494685560464859,1.5487117767333984,0.0,601.0,366,2,310,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
453,1812,722,79,722,3,right+B,0.11049942672252655,0.3072591722011566,0.18675267696380615,0.24625492095947266,0.14923380315303802,1.548330307006836,0.0,601.0,367,2,310,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
454,1816,722,79,722,0,NOOP,0.10992596298456192,0.3080011308193207,0.18285834789276123,0.254207968711853,0.14500658214092255,1.5442813634872437,0.0,601.0,368,2,310,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
455,1820,722,93,722,2,right+A,0.10988898575305939,0.30848535895347595,0.1836320161819458,0.2532552182674408,0.14473842084407806,1.544257640838623,-1.0,600.0,369,2,309,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
456,1824,722,108,722,3,right+B,0.11006207764148712,0.30756714940071106,0.189989373087883,0.242439866065979,0.149941548705101,1.5491009950637817,0.0,600.0,370,2,309,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
457,1828,722,112,722,2,right+A,0.11089234054088593,0.30756431818008423,0.18829351663589478,0.24217046797275543,0.15107932686805725,1.5498753786087036,0.0,600.0,371,2,309,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
458,1832,722,106,722,3,right+B,0.11080567538738251,0.30686020851135254,0.18519893288612366,0.24615226686000824,0.15098296105861664,1.5490930080413818,0.0,600.0,372,2,309,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
459,1836,722,89,722,4,right+A+B,0.11097872257232666,0.30614572763442993,0.18262532353401184,0.250142365694046,0.15010789036750793,1.5481748580932617,0.0,600.0,373,2,309,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
460,1840,722,79,722,2,right+A,0.11062371730804443,0.3074444830417633,0.18454167246818542,0.2466219663619995,0.1507682204246521,1.5485243797302246,-1.0,599.0,374,2,308,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
461,1844,722,79,722,2,right+A,0.11029516905546188,0.30797117948532104,0.1812557727098465,0.25278937816619873,0.14768849313259125,1.5455379486083984,0.0,599.0,375,2,308,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
462,1848,722,79,722,3,right+B,0.11035434156656265,0.30839547514915466,0.18056489527225494,0.25361356139183044,0.1470717489719391,1.5449378490447998,0.0,599.0,376,2,308,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
463,1852,722,93,722,2,right+A,0.11065381020307541,0.30821093916893005,0.1845623105764389,0.24658262729644775,0.14999033510684967,1.5479997396469116,0.0,599.0,377,2,308,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
464,1856,722,108,722,3,right+B,0.1107085570693016,0.30768904089927673,0.18942053616046906,0.2393588125705719,0.1528230607509613,1.5507783889770508,0.0,599.0,378,2,308,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
465,1860,722,112,722,4,right+A+B,0.11100339144468307,0.3068118095397949,0.19137296080589294,0.23678135871887207,0.15403048694133759,1.552194356918335,-1.0,598.0,379,2,307,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
466,1864,722,106,722,1,right,0.11050435155630112,0.30651596188545227,0.18788768351078033,0.24477937817573547,0.1503126323223114,1.5493402481079102,0.0,598.0,380,2,307,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
467,1868,722,89,722,0,NOOP,0.11036714911460876,0.30595362186431885,0.18571346998214722,0.24953323602676392,0.14843261241912842,1.5477949380874634,0.0,598.0,381,2,307,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
468,1872,722,79,722,4,right+A+B,0.1098523736000061,0.30727890133857727,0.18615292012691498,0.2487160563468933,0.14799977838993073,1.5470030307769775,0.0,598.0,382,2,307,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
469,1876,722,79,722,2,right+A,0.10975956171751022,0.3084864914417267,0.1801566183567047,0.25729334354400635,0.14430400729179382,1.542723298072815,0.0,598.0,383,2,307,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
470,1880,722,79,722,3,right+B,0.11017383635044098,0.3090742528438568,0.17904435098171234,0.2572377324104309,0.14446985721588135,1.5426641702651978,-1.0,597.0,384,2,306,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
471,1884,722,93,722,2,right+A,0.1105591431260109,0.30878880620002747,0.18230032920837402,0.250520795583725,0.14783090353012085,1.5460047721862793,0.0,597.0,385,2,306,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
472,1888,722,108,722,1,right,0.11083760857582092,0.30775755643844604,0.18843479454517365,0.24004434049129486,0.15292569994926453,1.5506725311279297,0.0,597.0,386,2,306,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
473,1892,722,112,722,3,right+B,0.11122136563062668,0.3072393238544464,0.18839913606643677,0.24000826478004456,0.15313193202018738,1.5511810779571533,0.0,597.0,387,2,306,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
474,1896,722,106,722,2,right+A,0.11095449328422546,0.30769822001457214,0.18223804235458374,0.24928520619869232,0.14982405304908752,1.5475685596466064,0.0,597.0,388,2,306,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
475,1900,722,89,722,4,right+A+B,0.11100658774375916,0.3060450553894043,0.1822759360074997,0.2502700090408325,0.15040239691734314,1.54825758934021,-1.0,596.0,389,2,305,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
476,1904,722,79,722,2,right+A,0.11037018150091171,0.3073558211326599,0.1843959093093872,0.24772565066814423,0.15015242993831635,1.547991394996643,0.0,596.0,390,2,305,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
477,1908,722,79,722,4,right+A+B,0.11000778526067734,0.3081215023994446,0.18119865655899048,0.2539638578891754,0.1467081755399704,1.5447176694869995,0.0,596.0,391,2,305,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
478,1912,722,79,722,1,right,0.10984520614147186,0.30970561504364014,0.17813339829444885,0.25920620560646057,0.1431095153093338,1.5411372184753418,0.0,596.0,392,2,305,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
479,1916,722,93,722,2,right+A,0.10985837876796722,0.30976420640945435,0.1800858974456787,0.2562243640422821,0.14406710863113403,1.5424082279205322,0.0,596.0,393,2,305,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
480,1920,722,109,722,4,right+A+B,0.1101437360048294,0.30861398577690125,0.1844998151063919,0.24826085567474365,0.14848166704177856,1.5467183589935303,-1.0,595.0,394,2,304,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
481,1924,722,121,722,3,right+B,0.11087433248758316,0.3073572516441345,0.18487127125263214,0.24472582340240479,0.1521712988615036,1.5495160818099976,0.0,595.0,395,2,304,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
482,1928,722,122,722,2,right+A,0.11060580611228943,0.3091387152671814,0.18220262229442596,0.24540403485298157,0.15264880657196045,1.5483494997024536,0.0,595.0,396,2,304,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
483,1932,722,113,722,2,right+A,0.11079826205968857,0.31168779730796814,0.17858436703681946,0.24817989766597748,0.15074971318244934,1.5458608865737915,0.0,595.0,397,2,304,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
484,1936,722,94,722,1,right,0.11011599749326706,0.31098535656929016,0.1765115112066269,0.2549910545349121,0.147396057844162,1.5429714918136597,0.0,595.0,398,2,304,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
485,1940,722,79,722,2,right+A,0.11014588177204132,0.30900225043296814,0.17237819731235504,0.2621872127056122,0.1462864875793457,1.5411018133163452,-1.0,594.0,399,2,303,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
486,1944,722,79,722,1,right,0.11001233756542206,0.309301495552063,0.175742968916893,0.2596527636051178,0.14529040455818176,1.5417182445526123,0.0,594.0,400,2,303,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
487,1948,722,79,722,1,right,0.10982538014650345,0.3102720379829407,0.17307107150554657,0.26532691717147827,0.14150460064411163,1.5380135774612427,0.0,594.0,401,2,303,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
488,1952,722,93,722,4,right+A+B,0.11050668358802795,0.31194478273391724,0.17731815576553345,0.2553424537181854,0.14488793909549713,1.5420053005218506,0.0,594.0,402,2,303,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
489,1956,722,108,722,3,right+B,0.11042506992816925,0.3090909719467163,0.18871332705020905,0.24044907093048096,0.15132148563861847,1.5493537187576294,0.0,594.0,403,2,303,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
490,1960,722,112,722,3,right+B,0.11017883569002151,0.3084735572338104,0.18949659168720245,0.23995591700077057,0.15189504623413086,1.5497684478759766,-1.0,593.0,404,2,302,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
491,1964,722,106,722,0,NOOP,0.11002332717180252,0.30709460377693176,0.18904632329940796,0.2402389794588089,0.15359675884246826,1.550652265548706,0.0,593.0,405,2,302,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
492,1968,722,89,722,4,right+A+B,0.11076357960700989,0.30662763118743896,0.1879614293575287,0.2404453605413437,0.15420199930667877,1.5513485670089722,0.0,593.0,406,2,302,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
493,1972,722,79,722,4,right+A+B,0.11008453369140625,0.31173962354660034,0.18221354484558105,0.2468755692243576,0.14908668398857117,1.545587182044983,0.0,593.0,407,2,302,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
494,1976,722,79,722,1,right,0.11051174998283386,0.3107466399669647,0.18161776661872864,0.2504558861255646,0.146667942404747,1.5447142124176025,0.0,593.0,408,2,302,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
495,1980,722,93,722,4,right+A+B,0.11025798320770264,0.30836549401283264,0.18366843461990356,0.2500637471675873,0.14764440059661865,1.5461772680282593,-1.0,592.0,409,2,301,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
496,1984,722,108,722,0,NOOP,0.11030613631010056,0.3088180124759674,0.18822452425956726,0.24113473296165466,0.15151655673980713,1.5492998361587524,0.0,592.0,410,2,301,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
497,1988,722,112,722,2,right+A,0.11197324097156525,0.3099956810474396,0.19163939356803894,0.23304539918899536,0.15334627032279968,1.5518147945404053,0.0,592.0,411,2,301,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
498,1992,722,106,722,0,NOOP,0.11116050183773041,0.3082113564014435,0.18563057482242584,0.2443496733903885,0.15064798295497894,1.5490264892578125,0.0,592.0,412,2,301,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
499,1996,722,89,722,0,NOOP,0.11044462770223618,0.306785523891449,0.1789465993642807,0.25727030634880066,0.14655300974845886,1.5444567203521729,0.0,592.0,413,2,301,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
500,2000,722,79,722,4,right+A+B,0.11042078584432602,0.3085568845272064,0.18628525733947754,0.24664075672626495,0.1480962485074997,1.5472729206085205,-1.0,591.0,414,2,300,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
501,2004,722,79,722,3,right+B,0.11004114151000977,0.3079524636268616,0.19044311344623566,0.24266070127487183,0.14890256524085999,1.5485994815826416,0.0,591.0,415,2,300,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
502,2008,722,79,722,3,right+B,0.10994827002286911,0.3102927505970001,0.18498224020004272,0.24884331226348877,0.14593344926834106,1.5449994802474976,0.0,591.0,416,2,300,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
503,2012,722,79,722,0,NOOP,0.10995912551879883,0.3108387887477875,0.1894545704126358,0.2432866096496582,0.1464608609676361,1.5463778972625732,0.0,591.0,417,2,300,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
504,2016,722,93,722,4,right+A+B,0.11025360971689224,0.3098160922527313,0.18653416633605957,0.24728195369243622,0.14611420035362244,1.5458984375,0.0,591.0,418,2,300,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
505,2020,722,109,722,4,right+A+B,0.1101265624165535,0.31003502011299133,0.18838033080101013,0.24237847328186035,0.1490795612335205,1.547739028930664,-1.0,590.0,419,2,299,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
506,2024,722,121,722,0,NOOP,0.1111975759267807,0.30897924304008484,0.18879154324531555,0.23839202523231506,0.15263959765434265,1.5505950450897217,0.0,590.0,420,2,299,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
507,2028,722,122,722,1,right,0.10970272868871689,0.3105216324329376,0.18960635364055634,0.23867961764335632,0.15148967504501343,1.5487122535705566,0.0,590.0,421,2,299,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
508,2032,722,113,722,1,right,0.11105792969465256,0.3113952577114105,0.18688435852527618,0.2385108917951584,0.15215162932872772,1.5491795539855957,0.0,590.0,422,2,299,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
509,2036,722,94,722,1,right,0.11033760011196136,0.3094601035118103,0.18393443524837494,0.24703972041606903,0.14922815561294556,1.5469005107879639,0.0,590.0,423,2,299,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
510,2040,722,79,722,1,right,0.10994069278240204,0.30916738510131836,0.17813794314861298,0.2551540732383728,0.14759989082813263,1.543882131576538,-1.0,589.0,424,2,298,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
511,2044,722,79,722,1,right,0.1096542701125145,0.30961647629737854,0.17977669835090637,0.25566425919532776,0.14528819918632507,1.5428510904312134,0.0,589.0,425,2,298,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
512,2048,722,79,722,1,right,0.10975979268550873,0.30777689814567566,0.17838427424430847,0.2602439224720001,0.14383508265018463,1.5419222116470337,0.0,589.0,426,2,298,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
513,2052,722,79,722,1,right,0.11006506532430649,0.3085203170776367,0.18758122622966766,0.2427626997232437,0.1510707587003708,1.5488110780715942,0.0,589.0,427,2,298,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
514,2056,722,79,722,1,right,0.11020264774560928,0.3097398579120636,0.18590684235095978,0.24361835420131683,0.1505323350429535,1.5479276180267334,0.0,589.0,428,2,298,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
515,2060,722,79,722,1,right,0.11027233302593231,0.3096921443939209,0.18530535697937012,0.24356061220169067,0.15116959810256958,1.5481363534927368,-1.0,588.0,429,2,297,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
516,2064,722,79,722,3,right+B,0.11049477010965347,0.31170472502708435,0.1804843544960022,0.25033292174339294,0.14698326587677002,1.544292688369751,0.0,588.0,430,2,297,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
517,2068,722,93,722,4,right+A+B,0.11033106595277786,0.31140968203544617,0.18024477362632751,0.25173473358154297,0.14627982676029205,1.543764591217041,0.0,588.0,431,2,297,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
518,2072,722,108,722,3,right+B,0.11072561889886856,0.31067362427711487,0.18508630990982056,0.24421676993370056,0.14929771423339844,1.547291874885559,0.0,588.0,432,2,297,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
519,2076,722,112,722,3,right+B,0.11146756261587143,0.3095935881137848,0.18696385622024536,0.2402978092432022,0.15167714655399323,1.5497658252716064,0.0,588.0,433,2,297,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
520,2080,722,106,722,1,right,0.1109205111861229,0.3084424138069153,0.18219664692878723,0.2489064633846283,0.1495339274406433,1.547222375869751,-1.0,587.0,434,2,296,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
521,2084,722,89,722,1,right,0.1106974259018898,0.30675819516181946,0.17990848422050476,0.25306954979896545,0.14956635236740112,1.5466519594192505,0.0,587.0,435,2,296,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
522,2088,722,79,722,0,NOOP,0.11040067672729492,0.30894508957862854,0.1789601594209671,0.2526796758174896,0.1490144282579422,1.5453600883483887,0.0,587.0,436,2,296,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
523,2092,722,93,722,4,right+A+B,0.1103549376130104,0.30933278799057007,0.17498481273651123,0.2583921253681183,0.14693529903888702,1.5426514148712158,0.0,587.0,437,2,296,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
524,2096,722,109,722,2,right+A,0.11054453998804092,0.3089986741542816,0.18181198835372925,0.247040793299675,0.1516040414571762,1.5477111339569092,0.0,587.0,438,2,296,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
525,2100,722,122,722,2,right+A,0.11117195338010788,0.30768391489982605,0.18616396188735962,0.2397269606590271,0.15525323152542114,1.5514168739318848,-1.0,586.0,439,2,295,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
526,2104,722,130,722,3,right+B,0.11027742177248001,0.3094456195831299,0.18106980621814728,0.24807141721248627,0.15113571286201477,1.5469350814819336,0.0,586.0,440,2,295,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
527,2108,722,129,722,3,right+B,0.11000686883926392,0.3090531826019287,0.18013152480125427,0.2522414028644562,0.14856702089309692,1.5451743602752686,0.0,586.0,441,2,295,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
528,2112,722,117,722,3,right+B,0.1093534529209137,0.3078087270259857,0.17755892872810364,0.2602015435695648,0.14507733285427094,1.5419831275939941,0.0,586.0,442,2,295,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
529,2116,722,97,722,4,right+A+B,0.10971991717815399,0.3093039095401764,0.17804279923439026,0.25562724471092224,0.14730606973171234,1.5434739589691162,0.0,586.0,443,2,295,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
