decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1085,4340,722,112,723,1,right,0.062178488820791245,0.26460450887680054,0.20452028512954712,0.37937355041503906,0.08932312577962875,1.4325658082962036,-1.0,468.0,280,2,183,0,0,0,200,200,0
1086,4344,722,106,723,1,right,0.06145113706588745,0.2629263699054718,0.20696160197257996,0.3779361844062805,0.09072472900152206,1.4341434240341187,0.0,468.0,281,2,183,0,0,0,200,200,0
1087,4348,722,89,723,3,right+B,0.06005360186100006,0.2601931691169739,0.2003646045923233,0.39085423946380615,0.08853447437286377,1.4231337308883667,0.0,468.0,282,2,183,0,0,0,200,200,0
1088,4352,722,79,723,2,right+A,0.061546195298433304,0.2613760232925415,0.20870862901210785,0.3776443600654602,0.09072478115558624,1.4347935914993286,0.0,468.0,283,2,183,0,0,0,200,200,0
1089,4356,722,79,723,2,right+A,0.06215435639023781,0.2617102861404419,0.2006329745054245,0.38770967721939087,0.08779273927211761,1.4267069101333618,0.0,468.0,284,2,183,0,0,0,200,200,0
1090,4360,722,79,723,1,right,0.06207362562417984,0.2644420564174652,0.19896237552165985,0.38889220356941223,0.08562973886728287,1.4232699871063232,-1.0,467.0,285,2,182,0,0,0,200,200,0
1091,4364,722,79,723,3,right+B,0.061793211847543716,0.2649857997894287,0.2027868777513504,0.3837951421737671,0.08663896471261978,1.4269781112670898,0.0,467.0,286,2,182,0,0,0,200,200,0
1092,4368,722,79,723,1,right,0.06159769371151924,0.26748213171958923,0.20095038414001465,0.3859519958496094,0.08401771634817123,1.4224063158035278,0.0,467.0,287,2,182,0,0,0,200,200,0
1093,4372,722,79,723,3,right+B,0.060855619609355927,0.26708972454071045,0.1933295577764511,0.3964216411113739,0.08230346441268921,1.41300368309021,0.0,467.0,288,2,182,0,0,0,200,200,0
1094,4376,722,79,723,3,right+B,0.061148133128881454,0.2664872109889984,0.2019128054380417,0.38374292850494385,0.0867089256644249,1.4258931875228882,0.0,467.0,289,2,182,0,0,0,200,200,0
1095,4380,722,79,723,3,right+B,0.06239883974194527,0.2688959538936615,0.20224662125110626,0.37832698225975037,0.08813159167766571,1.4313251972198486,-1.0,466.0,290,2,181,0,0,0,200,200,0
1096,4384,722,79,723,3,right+B,0.06134122610092163,0.26760053634643555,0.1947546899318695,0.3925689160823822,0.08373463898897171,1.417349934577942,0.0,466.0,291,2,181,0,0,0,200,200,0
1097,4388,722,79,723,1,right,0.06171824038028717,0.26568567752838135,0.2013026922941208,0.3853520154953003,0.0859413594007492,1.425102949142456,0.0,466.0,292,2,181,0,0,0,200,200,0
1098,4392,722,79,723,3,right+B,0.061995431780815125,0.26740992069244385,0.20449577271938324,0.37901854515075684,0.08708030730485916,1.4299429655075073,0.0,466.0,293,2,181,0,0,0,200,200,0
1099,4396,722,79,723,0,NOOP,0.06341839581727982,0.26881712675094604,0.2178184539079666,0.3581942021846771,0.091751828789711,1.4469506740570068,0.0,466.0,294,2,181,0,0,0,200,200,0
1100,4400,722,93,723,2,right+A,0.06346513330936432,0.2693842947483063,0.21096618473529816,0.36598891019821167,0.09019546955823898,1.4414591789245605,-1.0,465.0,295,2,180,0,0,0,200,200,0
1101,4404,722,109,723,2,right+A,0.06170455366373062,0.26665475964546204,0.21536530554294586,0.36692893505096436,0.08934646099805832,1.4386829137802124,0.0,465.0,296,2,180,0,0,0,200,200,0
1102,4408,722,122,723,2,right+A,0.06276264041662216,0.2683647871017456,0.21895699203014374,0.36085766553878784,0.08905790001153946,1.44252610206604,0.0,465.0,297,2,180,0,0,0,200,200,0
1103,4412,722,132,723,2,right+A,0.062166180461645126,0.2670592963695526,0.22931380569934845,0.3475920855998993,0.09386862814426422,1.4523800611495972,0.0,465.0,298,2,180,0,0,0,200,200,0
1104,4416,722,137,723,3,right+B,0.061364006251096725,0.26436054706573486,0.22564609348773956,0.35508453845977783,0.09354477375745773,1.4482094049453735,0.0,465.0,299,2,180,0,0,0,200,200,0
1105,4420,722,133,723,1,right,0.06219981238245964,0.26575958728790283,0.22543929517269135,0.35216856002807617,0.09443272650241852,1.4511545896530151,-1.0,464.0,300,2,179,0,0,0,200,200,0
1106,4424,722,117,723,3,right+B,0.06168361380696297,0.26431751251220703,0.22507353127002716,0.35411399602890015,0.09481130540370941,1.4501760005950928,0.0,464.0,301,2,179,0,0,0,200,200,0
1107,4428,722,96,723,1,right,0.06212499737739563,0.26643693447113037,0.20799453556537628,0.3739854395389557,0.08945810049772263,1.4353969097137451,0.0,464.0,302,2,179,0,0,0,200,200,0
1108,4432,722,79,723,1,right,0.06325120478868484,0.267650842666626,0.21934589743614197,0.35897040367126465,0.09078165143728256,1.4457507133483887,0.0,464.0,303,2,179,0,0,0,200,200,0
1109,4436,722,79,723,1,right,0.06186326965689659,0.2654775083065033,0.22164960205554962,0.35888049006462097,0.09212911874055862,1.4456440210342407,0.0,464.0,304,2,179,0,0,0,200,200,0
1110,4440,722,93,723,2,right+A,0.0630345419049263,0.26691362261772156,0.21434369683265686,0.36681634187698364,0.08889174461364746,1.4399319887161255,-1.0,463.0,305,2,178,0,0,0,200,200,0
1111,4444,722,108,723,1,right,0.06312351673841476,0.26711305975914,0.224976047873497,0.3516141474246979,0.09317320585250854,1.4512529373168945,0.0,463.0,306,2,178,0,0,0,200,200,0
1112,4448,722,112,723,3,right+B,0.06356043368577957,0.26981455087661743,0.21800777316093445,0.35654476284980774,0.0920725166797638,1.448007345199585,0.0,463.0,307,2,178,0,0,0,200,200,0
1113,4452,722,106,723,1,right,0.06223084405064583,0.2669011950492859,0.2087552696466446,0.3722500801086426,0.08986258506774902,1.4367623329162598,0.0,463.0,308,2,178,0,0,0,200,200,0
1114,4456,722,89,723,1,right,0.06121882051229477,0.26264455914497375,0.21297547221183777,0.373711496591568,0.08944959938526154,1.435301423072815,0.0,463.0,309,2,178,0,0,0,200,200,0
1115,4460,722,79,723,1,right,0.0625331848859787,0.26555973291397095,0.22335360944271088,0.3561549782752991,0.0923985168337822,1.4480130672454834,-1.0,462.0,310,2,177,0,0,0,200,200,0
1116,4464,722,79,723,3,right+B,0.06238705664873123,0.2659589350223541,0.21684707701206207,0.36531874537467957,0.08948823064565659,1.440653920173645,0.0,462.0,311,2,177,0,0,0,200,200,0
1117,4468,722,79,723,1,right,0.06258079409599304,0.2684529721736908,0.20265373587608337,0.38194555044174194,0.08436699956655502,1.4261723756790161,0.0,462.0,312,2,177,0,0,0,200,200,0
1118,4472,722,79,723,3,right+B,0.06200901046395302,0.26695361733436584,0.19861340522766113,0.3882698118686676,0.08415409177541733,1.4216275215148926,0.0,462.0,313,2,177,0,0,0,200,200,0
1119,4476,722,79,723,1,right,0.06260107457637787,0.2665550708770752,0.2168051302433014,0.3651787042617798,0.08885994553565979,1.4403126239776611,0.0,462.0,314,2,177,0,0,0,200,200,0
1120,4480,722,79,723,3,right+B,0.06273909658193588,0.2688143253326416,0.20448550581932068,0.3784468173980713,0.08551429957151413,1.4294469356536865,-1.0,461.0,315,2,176,0,0,0,200,200,0
1121,4484,722,79,723,1,right,0.06195652484893799,0.26755204796791077,0.1975916624069214,0.3880288898944855,0.0848708525300026,1.4221599102020264,0.0,461.0,316,2,176,0,0,0,200,200,0
1122,4488,722,79,723,3,right+B,0.0619560107588768,0.2659693956375122,0.20206335186958313,0.38385626673698425,0.08615497499704361,1.4264531135559082,0.0,461.0,317,2,176,0,0,0,200,200,0
1123,4492,722,79,723,3,right+B,0.0621226467192173,0.26590317487716675,0.19919268786907196,0.3869261145591736,0.08585537225008011,1.4244096279144287,0.0,461.0,318,2,176,0,0,0,200,200,0
1124,4496,722,79,723,3,right+B,0.06216986104846001,0.26545512676239014,0.20239484310150146,0.3834986388683319,0.08648151904344559,1.4273531436920166,0.0,461.0,319,2,176,0,0,0,200,200,0
1125,4500,722,79,723,3,right+B,0.06217272952198982,0.26625922322273254,0.19781813025474548,0.3897158205509186,0.08403410762548447,1.4209455251693726,-1.0,460.0,320,2,175,0,0,0,200,200,0
1126,4504,722,79,723,1,right,0.06271407753229141,0.26565033197402954,0.20220132172107697,0.3849060833454132,0.0845281258225441,1.4253548383712769,0.0,460.0,321,2,175,0,0,0,200,200,0
1127,4508,722,93,723,2,right+A,0.06292548775672913,0.2654995620250702,0.20217245817184448,0.3840155005455017,0.08538707345724106,1.4269602298736572,0.0,460.0,322,2,175,0,0,0,200,200,0
1128,4512,722,109,723,2,right+A,0.06208174303174019,0.26389172673225403,0.2178531289100647,0.36617520451545715,0.08999817073345184,1.440686583518982,0.0,460.0,323,2,175,0,0,0,200,200,0
1129,4516,722,121,723,1,right,0.06238338723778725,0.2653134763240814,0.2160198837518692,0.3663155734539032,0.08996770530939102,1.440680742263794,0.0,460.0,324,2,175,0,0,0,200,200,0
1130,4520,722,122,723,3,right+B,0.06239965185523033,0.2646639347076416,0.22200852632522583,0.3577483594417572,0.09317949414253235,1.4479315280914307,-1.0,459.0,325,2,174,0,0,0,200,200,0
1131,4524,722,113,723,1,right,0.06121710687875748,0.263077050447464,0.20618587732315063,0.37893688678741455,0.09058303385972977,1.4331002235412598,0.0,459.0,326,2,174,0,0,0,200,200,0
1132,4528,722,94,723,1,right,0.06158464401960373,0.26250821352005005,0.2062188982963562,0.3811585605144501,0.088529571890831,1.4306122064590454,0.0,459.0,327,2,174,0,0,0,200,200,0
1133,4532,722,79,723,2,right+A,0.061582908034324646,0.26072773337364197,0.19857323169708252,0.3914256989955902,0.08769040554761887,1.4237329959869385,0.0,459.0,328,2,174,0,0,0,200,200,0
1134,4536,722,79,723,3,right+B,0.061434514820575714,0.2621903121471405,0.1979905217885971,0.39363810420036316,0.08474656939506531,1.4191920757293701,0.0,459.0,329,2,174,0,0,0,200,200,0
1135,4540,722,93,723,2,right+A,0.06135124713182449,0.25961944460868835,0.1973564326763153,0.397243469953537,0.08442939817905426,1.417039155960083,-1.0,458.0,330,2,173,0,0,0,200,200,0
1136,4544,722,108,723,1,right,0.06235281378030777,0.2616713047027588,0.21576687693595886,0.36974191665649414,0.09046705067157745,1.4399765729904175,0.0,458.0,331,2,173,0,0,0,200,200,0
1137,4548,722,112,723,2,right+A,0.06251266598701477,0.26257574558258057,0.212641641497612,0.3723301291465759,0.08993978798389435,1.4381132125854492,0.0,458.0,332,2,173,0,0,0,200,200,0
1138,4552,722,106,723,3,right+B,0.061739690601825714,0.2614196836948395,0.21083489060401917,0.3768725097179413,0.08913318067789078,1.4341256618499756,0.0,458.0,333,2,173,0,0,0,200,200,0
1139,4556,722,89,723,3,right+B,0.06126967817544937,0.26000770926475525,0.20898431539535522,0.38101139664649963,0.0887269452214241,1.4310611486434937,0.0,458.0,334,2,173,0,0,0,200,200,0
1140,4560,722,79,723,2,right+A,0.06177200376987457,0.25955483317375183,0.2126728743314743,0.3770681619644165,0.08893215656280518,1.4342650175094604,-1.0,457.0,335,2,172,0,0,0,200,200,0
1141,4564,722,79,723,1,right,0.06136138737201691,0.2589259147644043,0.20556111633777618,0.3872807025909424,0.08687080442905426,1.4259531497955322,0.0,457.0,336,2,172,0,0,0,200,200,0
1142,4568,722,93,723,2,right+A,0.061067499220371246,0.260792076587677,0.19596996903419495,0.39853954315185547,0.08363090455532074,1.4147871732711792,0.0,457.0,337,2,172,0,0,0,200,200,0
1143,4572,722,108,723,3,right+B,0.061805084347724915,0.2617413401603699,0.21326173841953278,0.37407514452934265,0.08911673724651337,1.435723066329956,0.0,457.0,338,2,172,0,0,0,200,200,0
1144,4576,722,112,723,0,NOOP,0.062031447887420654,0.2641092538833618,0.2063228189945221,0.3795541524887085,0.08798229694366455,1.4312770366668701,0.0,457.0,339,2,172,0,0,0,200,200,0
1145,4580,722,106,723,3,right+B,0.0610143318772316,0.2612403631210327,0.20554925501346588,0.38324078917503357,0.08895531296730042,1.429296851158142,-1.0,456.0,340,2,171,0,0,0,200,200,0
1146,4584,722,89,723,1,right,0.060406044125556946,0.2586570680141449,0.20286522805690765,0.38906461000442505,0.08900702744722366,1.4255149364471436,0.0,456.0,341,2,171,0,0,0,200,200,0
1147,4588,722,79,723,1,right,0.06139550730586052,0.25905799865722656,0.20797690749168396,0.3820878863334656,0.08948177099227905,1.4314141273498535,0.0,456.0,342,2,171,0,0,0,200,200,0
1148,4592,722,79,723,3,right+B,0.06149979308247566,0.25841888785362244,0.20482489466667175,0.38800981640815735,0.08724651485681534,1.4260958433151245,0.0,456.0,343,2,171,0,0,0,200,200,0
1149,4596,722,79,723,3,right+B,0.061666395515203476,0.2608487010002136,0.20000320672988892,0.3928479850292206,0.0846337229013443,1.4202725887298584,0.0,456.0,344,2,171,0,0,0,200,200,0
1150,4600,722,79,723,1,right,0.06225570663809776,0.2619498670101166,0.2072141319513321,0.38267502188682556,0.08590518683195114,1.4283584356307983,-1.0,455.0,345,2,170,0,0,0,200,200,0
1151,4604,722,79,723,3,right+B,0.06258370727300644,0.2635762393474579,0.2067759931087494,0.3810674846172333,0.08599655330181122,1.4294285774230957,0.0,455.0,346,2,170,0,0,0,200,200,0
1152,4608,722,93,723,2,right+A,0.06206607073545456,0.2631303668022156,0.20135897397994995,0.389593243598938,0.08385138213634491,1.4216282367706299,0.0,455.0,347,2,170,0,0,0,200,200,0
1153,4612,722,109,723,2,right+A,0.06207761541008949,0.26389697194099426,0.21325109899044037,0.37263235449790955,0.08814194053411484,1.4355616569519043,0.0,455.0,348,2,170,0,0,0,200,200,0
1154,4616,722,122,723,4,right+A+B,0.06178579106926918,0.2631083130836487,0.2093060314655304,0.37755465507507324,0.08824523538351059,1.4326426982879639,0.0,455.0,349,2,170,0,0,0,200,200,0
1155,4620,722,130,723,3,right+B,0.0616392120718956,0.26363545656204224,0.216679647564888,0.3663617968559265,0.09168386459350586,1.4415531158447266,-1.0,454.0,350,2,169,0,0,0,200,200,0
1156,4624,722,129,723,2,right+A,0.06068352982401848,0.262283056974411,0.205433189868927,0.38240566849708557,0.08919462561607361,1.429361343383789,0.0,454.0,351,2,169,0,0,0,200,200,0
1157,4628,722,117,723,3,right+B,0.06062743440270424,0.2593315541744232,0.21096579730510712,0.37849071621894836,0.09058449417352676,1.4334847927093506,0.0,454.0,352,2,169,0,0,0,200,200,0
1158,4632,722,97,723,3,right+B,0.06067756190896034,0.25903749465942383,0.21127787232398987,0.3746471703052521,0.0943598747253418,1.4389485120773315,0.0,454.0,353,2,169,0,0,0,200,200,0
1159,4636,722,79,723,2,right+A,0.06101831793785095,0.2599230110645294,0.21840478479862213,0.36655595898628235,0.09409791231155396,1.4434070587158203,0.0,454.0,354,2,169,0,0,0,200,200,0
1160,4640,722,79,723,3,right+B,0.06169744208455086,0.2608157992362976,0.2172224223613739,0.36846667528152466,0.09179772436618805,1.4411499500274658,-1.0,453.0,355,2,168,0,0,0,200,200,0
1161,4644,722,79,723,3,right+B,0.06096816807985306,0.26088055968284607,0.20071947574615479,0.39111602306365967,0.08631580322980881,1.4220325946807861,0.0,453.0,356,2,168,0,0,0,200,200,0
1162,4648,722,79,723,1,right,0.061262987554073334,0.2611806094646454,0.20153233408927917,0.3899815082550049,0.08604259788990021,1.4228270053863525,0.0,453.0,357,2,168,0,0,0,200,200,0
1163,4652,722,79,723,1,right,0.06186385080218315,0.2631375789642334,0.2059347927570343,0.3820040225982666,0.08705972135066986,1.429020881652832,0.0,453.0,358,2,168,0,0,0,200,200,0
1164,4656,722,93,723,2,right+A,0.06120552122592926,0.2619698941707611,0.19869500398635864,0.3933557868003845,0.08477376401424408,1.419201135635376,0.0,453.0,359,2,168,0,0,0,200,200,0
1165,4660,722,108,723,1,right,0.06142418086528778,0.2630513608455658,0.21331945061683655,0.3726358115673065,0.08956927061080933,1.43617844581604,-1.0,452.0,360,2,167,0,0,0,200,200,0
1166,4664,722,112,723,0,NOOP,0.06120561808347702,0.26286888122558594,0.20804116129875183,0.3793875575065613,0.08849675208330154,1.4311139583587646,0.0,452.0,361,2,167,0,0,0,200,200,0
1167,4668,722,106,723,3,right+B,0.06040755659341812,0.26023444533348083,0.20717188715934753,0.3823648691177368,0.0898212417960167,1.4300552606582642,0.0,452.0,362,2,167,0,0,0,200,200,0
1168,4672,722,89,723,0,NOOP,0.06000405550003052,0.2584936022758484,0.20262381434440613,0.3893192410469055,0.08955926448106766,1.4253532886505127,0.0,452.0,363,2,167,0,0,0,200,200,0
1169,4676,722,79,723,2,right+A,0.060830965638160706,0.2583668828010559,0.20778055489063263,0.38269704580307007,0.09032460302114487,1.4312094449996948,0.0,452.0,364,2,167,0,0,0,200,200,0
1170,4680,722,79,723,1,right,0.060567427426576614,0.25720715522766113,0.20221009850502014,0.3923080265522003,0.08770729601383209,1.422851324081421,-1.0,451.0,365,2,166,0,0,0,200,200,0
1171,4684,722,93,723,4,right+A+B,0.06097343564033508,0.26023638248443604,0.1959053874015808,0.39778202772140503,0.08510278910398483,1.4166133403778076,0.0,451.0,366,2,166,0,0,0,200,200,0
1172,4688,722,109,723,2,right+A,0.06220795214176178,0.26163339614868164,0.21385183930397034,0.3722541332244873,0.09005260467529297,1.4380725622177124,0.0,451.0,367,2,166,0,0,0,200,200,0
1173,4692,722,121,723,1,right,0.06227504462003708,0.26319625973701477,0.20866386592388153,0.3772856891155243,0.08857917040586472,1.4336628913879395,0.0,451.0,368,2,166,0,0,0,200,200,0
1174,4696,722,122,723,1,right,0.062229447066783905,0.2629525661468506,0.2218075543642044,0.3602575659751892,0.09275288879871368,1.4464330673217773,0.0,451.0,369,2,166,0,0,0,200,200,0
1175,4700,722,113,723,3,right+B,0.06165644899010658,0.2614630162715912,0.211656391620636,0.37330713868141174,0.09191696345806122,1.438420057296753,-1.0,450.0,370,2,165,0,0,0,200,200,0
1176,4704,722,94,723,3,right+B,0.061116475611925125,0.26097986102104187,0.21042440831661224,0.37938186526298523,0.08809740096330643,1.4310873746871948,0.0,450.0,371,2,165,0,0,0,200,200,0
1177,4708,722,79,723,2,right+A,0.06089445576071739,0.26080143451690674,0.2001827359199524,0.3913727104663849,0.08674873411655426,1.4221580028533936,0.0,450.0,372,2,165,0,0,0,200,200,0
1178,4712,722,79,723,2,right+A,0.061036791652441025,0.2619406580924988,0.19739358127117157,0.3948605954647064,0.0847683846950531,1.417970895767212,0.0,450.0,373,2,165,0,0,0,200,200,0
1179,4716,722,79,723,1,right,0.06115296855568886,0.2593306005001068,0.1967637985944748,0.39746803045272827,0.08528461307287216,1.417449951171875,0.0,450.0,374,2,165,0,0,0,200,200,0
1180,4720,722,93,723,2,right+A,0.061177030205726624,0.2610463798046112,0.2000950574874878,0.39076533913612366,0.08691614121198654,1.422974944114685,-1.0,449.0,375,2,164,0,0,0,200,200,0
1181,4724,722,108,723,3,right+B,0.06249722093343735,0.2626112103462219,0.21731281280517578,0.36507901549339294,0.09249981492757797,1.4441934823989868,0.0,449.0,376,2,164,0,0,0,200,200,0
1182,4728,722,112,723,3,right+B,0.06263507902622223,0.2652817666530609,0.20634829998016357,0.3777710199356079,0.08796384185552597,1.4327746629714966,0.0,449.0,377,2,164,0,0,0,200,200,0
1183,4732,722,106,723,3,right+B,0.061462320387363434,0.2623957693576813,0.20658600330352783,0.3802257180213928,0.08933019638061523,1.431736707687378,0.0,449.0,378,2,164,0,0,0,200,200,0
1184,4736,722,89,723,4,right+A+B,0.060910314321517944,0.25958338379859924,0.20574982464313507,0.3822232484817505,0.09153320640325546,1.432316780090332,0.0,449.0,379,2,164,0,0,0,200,200,0
1185,4740,722,79,723,1,right,0.06253398954868317,0.26196521520614624,0.2134755253791809,0.3693077266216278,0.0927174761891365,1.4422941207885742,-1.0,448.0,380,2,163,0,0,0,200,200,0
1186,4744,722,79,723,3,right+B,0.06210777536034584,0.2608930468559265,0.2093176543712616,0.37929829955101013,0.0883832722902298,1.4326186180114746,0.0,448.0,381,2,163,0,0,0,200,200,0
1187,4748,722,79,723,3,right+B,0.06136332079768181,0.26248928904533386,0.20014646649360657,0.39154067635536194,0.08446019887924194,1.4202051162719727,0.0,448.0,382,2,163,0,0,0,200,200,0
1188,4752,722,79,723,1,right,0.062283165752887726,0.26494380831718445,0.2020016610622406,0.38531413674354553,0.08545723557472229,1.4255831241607666,0.0,448.0,383,2,163,0,0,0,200,200,0
1189,4756,722,79,723,3,right+B,0.06301930546760559,0.267724871635437,0.19966880977153778,0.38406887650489807,0.08551817387342453,1.4265170097351074,0.0,448.0,384,2,163,0,0,0,200,200,0
1190,4760,722,79,723,1,right,0.06196966767311096,0.26632267236709595,0.19664768874645233,0.3898237943649292,0.08523619174957275,1.4216352701187134,-1.0,447.0,385,2,162,0,0,0,200,200,0
1191,4764,722,79,723,3,right+B,0.060955945402383804,0.2666333317756653,0.19291803240776062,0.3960780203342438,0.08341466635465622,1.4144542217254639,0.0,447.0,386,2,162,0,0,0,200,200,0
1192,4768,722,79,723,3,right+B,0.06130097433924675,0.2679064869880676,0.20027311146259308,0.3854750096797943,0.08504438400268555,1.4231319427490234,0.0,447.0,387,2,162,0,0,0,200,200,0
1193,4772,722,79,723,3,right+B,0.06056567654013634,0.26542627811431885,0.1930234581232071,0.3964848816394806,0.08449980616569519,1.415001392364502,0.0,447.0,388,2,162,0,0,0,200,200,0
1194,4776,722,79,723,1,right,0.06231894716620445,0.2672533094882965,0.20087911188602448,0.38172516226768494,0.08782348036766052,1.429289698600769,0.0,447.0,389,2,162,0,0,0,200,200,0
1195,4780,722,79,723,1,right,0.0619753934442997,0.268513560295105,0.1964341253042221,0.3879530429840088,0.08512382209300995,1.422149896621704,-1.0,446.0,390,2,161,0,0,0,200,200,0
1196,4784,722,79,723,1,right,0.06197540462017059,0.2663194239139557,0.20649409294128418,0.3780776262283325,0.08713344484567642,1.4308242797851562,0.0,446.0,391,2,161,0,0,0,200,200,0
1197,4788,722,79,723,3,right+B,0.06258875131607056,0.2660073935985565,0.2068636566400528,0.3768479824066162,0.08769220113754272,1.4328604936599731,0.0,446.0,392,2,161,0,0,0,200,200,0
1198,4792,722,79,723,3,right+B,0.06369184702634811,0.2690597176551819,0.21765738725662231,0.3603225648403168,0.0892685055732727,1.4439904689788818,0.0,446.0,393,2,161,0,0,0,200,200,0
1199,4796,722,79,723,1,right,0.06385855376720428,0.2694907784461975,0.22642382979393005,0.3489619195461273,0.09126491844654083,1.4512319564819336,0.0,446.0,394,2,161,0,0,0,200,200,0
1200,4800,722,93,723,4,right+A+B,0.0624130554497242,0.26766374707221985,0.21090960502624512,0.3715950548648834,0.08741849660873413,1.4350676536560059,-1.0,445.0,395,2,160,0,0,0,200,200,0
1201,4804,722,109,723,4,right+A+B,0.06287414580583572,0.2683464288711548,0.21943946182727814,0.3615637719631195,0.08777616173028946,1.441152811050415,0.0,445.0,396,2,160,0,0,0,200,200,0
1202,4808,722,122,723,2,right+A,0.0621647909283638,0.2697453200817108,0.21124549210071564,0.3699001669883728,0.08694420754909515,1.4347975254058838,0.0,445.0,397,2,160,0,0,0,200,200,0
1203,4812,722,130,723,1,right,0.06156923621892929,0.26627928018569946,0.22757433354854584,0.35047411918640137,0.09410307556390762,1.4507074356079102,0.0,445.0,398,2,160,0,0,0,200,200,0
1204,4816,722,129,723,1,right,0.061869338154792786,0.2678041160106659,0.22633370757102966,0.3495595455169678,0.0944332629442215,1.4515364170074463,0.0,445.0,399,2,160,0,0,0,200,200,0
1205,4820,722,117,723,2,right+A,0.06239910423755646,0.26525038480758667,0.22928717732429504,0.3470502197742462,0.09601312130689621,1.4550693035125732,-1.0,444.0,400,2,159,0,0,0,200,200,0
1206,4824,722,97,723,2,right+A,0.062480658292770386,0.2647345960140228,0.22230257093906403,0.3529978096485138,0.09748438000679016,1.4538960456848145,0.0,444.0,401,2,159,0,0,0,200,200,0
1207,4828,722,79,723,3,right+B,0.06288404017686844,0.26639166474342346,0.2188747227191925,0.3586646020412445,0.09318491071462631,1.4477791786193848,0.0,444.0,402,2,159,0,0,0,200,200,0
1208,4832,722,79,723,3,right+B,0.06272218376398087,0.265225350856781,0.21808762848377228,0.3630198836326599,0.09094491600990295,1.4436851739883423,0.0,444.0,403,2,159,0,0,0,200,200,0
1209,4836,722,79,723,1,right,0.062128156423568726,0.2656574547290802,0.21435685455799103,0.3676362633705139,0.09022123366594315,1.439807415008545,0.0,444.0,404,2,159,0,0,0,200,200,0
1210,4840,722,93,723,2,right+A,0.06337802112102509,0.268492728471756,0.2117113322019577,0.3686875104904175,0.08773043006658554,1.4379444122314453,-1.0,443.0,405,2,158,0,0,0,200,200,0
1211,4844,722,108,723,0,NOOP,0.06332318484783173,0.26841768622398376,0.2319636046886444,0.3429713547229767,0.0933241918683052,1.455057144165039,0.0,443.0,406,2,158,0,0,0,200,200,0
1212,4848,722,112,723,1,right,0.06293535977602005,0.26830583810806274,0.21965964138507843,0.35803744196891785,0.09106167405843735,1.4459307193756104,0.0,443.0,407,2,158,0,0,0,200,200,0
1213,4852,722,106,723,2,right+A,0.06178157776594162,0.26622459292411804,0.21506927907466888,0.36464622616767883,0.09227825701236725,1.442611575126648,0.0,443.0,408,2,158,0,0,0,200,200,0
1214,4856,722,89,723,3,right+B,0.06003085896372795,0.2616436183452606,0.21104513108730316,0.37725821137428284,0.09002218395471573,1.432491660118103,0.0,443.0,409,2,158,0,0,0,200,200,0
1215,4860,722,79,723,1,right,0.06188754364848137,0.26538053154945374,0.2143295556306839,0.36648374795913696,0.09191864728927612,1.4416413307189941,-1.0,442.0,410,2,157,0,0,0,200,200,0
1216,4864,722,79,723,1,right,0.06239446997642517,0.2661728858947754,0.2106628715991974,0.3706914782524109,0.09007830917835236,1.4382092952728271,0.0,442.0,411,2,157,0,0,0,200,200,0
1217,4868,722,79,723,1,right,0.06187964230775833,0.2678804397583008,0.1963900923728943,0.38948991894721985,0.08435983210802078,1.4205451011657715,0.0,442.0,412,2,157,0,0,0,200,200,0
1218,4872,722,93,723,2,right+A,0.061409495770931244,0.2653554081916809,0.20181904733181,0.38546308875083923,0.085952989757061,1.424765706062317,0.0,442.0,413,2,157,0,0,0,200,200,0
1219,4876,722,109,723,2,right+A,0.06296655535697937,0.26579195261001587,0.23154635727405548,0.34626057744026184,0.09343451261520386,1.453761339187622,0.0,442.0,414,2,157,0,0,0,200,200,0
1220,4880,722,121,723,3,right+B,0.06322897970676422,0.26909106969833374,0.20872659981250763,0.3706658184528351,0.08828751742839813,1.4369868040084839,-1.0,441.0,415,2,156,0,0,0,200,200,0
1221,4884,722,122,723,3,right+B,0.062042202800512314,0.26692354679107666,0.21276353299617767,0.3677176237106323,0.09055310487747192,1.4396634101867676,0.0,441.0,416,2,156,0,0,0,200,200,0
1222,4888,722,113,723,3,right+B,0.061542853713035583,0.2649117410182953,0.20902909338474274,0.3736725449562073,0.0908438116312027,1.4364033937454224,0.0,441.0,417,2,156,0,0,0,200,200,0
1223,4892,722,94,723,2,right+A,0.06193217635154724,0.264614999294281,0.2136073261499405,0.37043410539627075,0.08941137045621872,1.4375604391098022,0.0,441.0,418,2,156,0,0,0,200,200,0
1224,4896,722,79,723,3,right+B,0.060771968215703964,0.26199761033058167,0.20342335104942322,0.38735225796699524,0.0864548534154892,1.4240951538085938,0.0,441.0,419,2,156,0,0,0,200,200,0
1225,4900,722,93,723,2,right+A,0.061493806540966034,0.2658051550388336,0.1956876665353775,0.3943304717540741,0.08268285542726517,1.4159549474716187,-1.0,440.0,420,2,155,0,0,0,200,200,0
1226,4904,722,108,723,3,right+B,0.06184983626008034,0.262747198343277,0.2073824107646942,0.38151490688323975,0.08650558441877365,1.4289172887802124,0.0,440.0,421,2,155,0,0,0,200,200,0
