decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
944,3776,722,106,723,3,right+B,0.06328229606151581,0.27323392033576965,0.1431247740983963,0.4484809935092926,0.07187806814908981,1.3562812805175781,0.0,496.0,428,2,212,0,0,0,100,100,0
945,3780,722,89,723,3,right+B,0.06084781140089035,0.27062004804611206,0.13576266169548035,0.46424683928489685,0.06852268427610397,1.335060477256775,-1.0,495.0,429,2,211,0,0,0,100,100,0
946,3784,722,79,723,3,right+B,0.06147944554686546,0.26904866099357605,0.13662269711494446,0.4657321870326996,0.06711693853139877,1.3338360786437988,0.0,495.0,430,2,211,0,0,0,100,100,0
947,3788,722,79,723,1,right,0.059621185064315796,0.2635360062122345,0.12586304545402527,0.4881168305873871,0.06286292523145676,1.3044244050979614,0.0,495.0,431,2,211,0,0,0,100,100,0
948,3792,722,79,723,3,right+B,0.05966474115848541,0.26678532361984253,0.12673018872737885,0.48555272817611694,0.06126708909869194,1.3043732643127441,0.0,495.0,432,2,211,0,0,0,100,100,0
949,3796,722,79,723,3,right+B,0.06039661914110184,0.27111712098121643,0.12940643727779388,0.47473013401031494,0.06434962898492813,1.3182119131088257,0.0,495.0,433,2,211,0,0,0,100,100,0
950,3800,722,79,723,3,right+B,0.06096865236759186,0.27270573377609253,0.13104669749736786,0.4702131450176239,0.06506571918725967,1.3238012790679932,-1.0,494.0,434,2,210,0,0,0,100,100,0
951,3804,722,79,723,3,right+B,0.05994897335767746,0.2690175473690033,0.12289809435606003,0.4850562810897827,0.06307903677225113,1.304814100265503,0.0,494.0,435,2,210,0,0,0,100,100,0
952,3808,722,79,723,1,right,0.06014314293861389,0.26915085315704346,0.12497740238904953,0.4808444380760193,0.06488416343927383,1.3117737770080566,0.0,494.0,436,2,210,0,0,0,100,100,0
953,3812,722,79,723,3,right+B,0.0597555935382843,0.2685099244117737,0.1254863739013672,0.4818539619445801,0.06439416110515594,1.310294508934021,0.0,494.0,437,2,210,0,0,0,100,100,0
954,3816,722,79,723,3,right+B,0.05947175249457359,0.26857098937034607,0.12471479177474976,0.48409298062324524,0.06314951926469803,1.3061741590499878,0.0,494.0,438,2,210,0,0,0,100,100,0
955,3820,722,79,723,3,right+B,0.057871706783771515,0.2640926241874695,0.11766784638166428,0.4998519718647003,0.06051579862833023,1.2846875190734863,-1.0,493.0,439,2,209,0,0,0,100,100,0
956,3824,722,79,723,3,right+B,0.05883418768644333,0.26690515875816345,0.12176337093114853,0.4898990988731384,0.06259815394878387,1.2986493110656738,0.0,493.0,440,2,209,0,0,0,100,100,0
957,3828,722,93,723,2,right+A,0.05973294749855995,0.26688554883003235,0.12371085584163666,0.4856615662574768,0.06400909274816513,1.3061000108718872,0.0,493.0,441,2,209,0,0,0,100,100,0
958,3832,722,108,723,0,NOOP,0.060518763959407806,0.26911818981170654,0.12848705053329468,0.4768989086151123,0.06497708708047867,1.3173843622207642,0.0,493.0,442,2,209,0,0,0,100,100,0
959,3836,722,112,723,1,right,0.05993042513728142,0.26843032240867615,0.12478224188089371,0.48354554176330566,0.06331157684326172,1.3074724674224854,0.0,493.0,443,2,209,0,0,0,100,100,0
960,3840,722,106,723,1,right,0.059624429792165756,0.26417192816734314,0.12337472289800644,0.4893837571144104,0.06344518065452576,1.3026140928268433,-1.0,492.0,444,2,208,0,0,0,100,100,0
961,3844,722,89,723,2,right+A,0.059616681188344955,0.2664678990840912,0.12178566306829453,0.4886968731880188,0.06343288719654083,1.3017780780792236,0.0,492.0,445,2,208,0,0,0,100,100,0
962,3848,722,79,723,1,right,0.059683579951524734,0.26552194356918335,0.12339680641889572,0.48731929063796997,0.06407838314771652,1.304884433746338,0.0,492.0,446,2,208,0,0,0,100,100,0
963,3852,722,79,723,3,right+B,0.0586894154548645,0.26143738627433777,0.11750596761703491,0.5008698105812073,0.06149744242429733,1.2865668535232544,0.0,492.0,447,2,208,0,0,0,100,100,0
964,3856,722,79,723,3,right+B,0.05969614535570145,0.26522645354270935,0.11967581510543823,0.4932492971420288,0.06215221434831619,1.2955904006958008,0.0,492.0,448,2,208,0,0,0,100,100,0
965,3860,722,79,723,3,right+B,0.05934048444032669,0.2648535370826721,0.11935772746801376,0.49339139461517334,0.06305690109729767,1.2960233688354492,-1.0,491.0,449,2,207,0,0,0,100,100,0
966,3864,722,79,723,3,right+B,0.05913415178656578,0.2634846270084381,0.12004542350769043,0.4940873980522156,0.0632484033703804,1.296097755432129,0.0,491.0,450,2,207,0,0,0,100,100,0
967,3868,722,79,723,3,right+B,0.05961722880601883,0.2625686526298523,0.11978983134031296,0.4944133162498474,0.06361093372106552,1.2969260215759277,0.0,491.0,451,2,207,0,0,0,100,100,0
968,3872,722,79,723,3,right+B,0.060169149190187454,0.26501667499542236,0.1230974793434143,0.4874240458011627,0.06429258733987808,1.305617094039917,0.0,491.0,452,2,207,0,0,0,100,100,0
969,3876,722,79,723,3,right+B,0.06029340624809265,0.2642101049423218,0.12344181537628174,0.48750048875808716,0.06455428898334503,1.306387186050415,0.0,491.0,453,2,207,0,0,0,100,100,0
970,3880,722,79,723,3,right+B,0.06042379513382912,0.26440489292144775,0.12463397532701492,0.4861624240875244,0.06437494605779648,1.3080458641052246,-1.0,490.0,454,2,206,0,0,0,100,100,0
971,3884,722,79,723,1,right,0.0606357641518116,0.2647732198238373,0.12473911792039871,0.4853672385215759,0.0644845962524414,1.3090757131576538,0.0,490.0,455,2,206,0,0,0,100,100,0
972,3888,722,93,723,4,right+A+B,0.059916041791439056,0.2642945945262909,0.12368010729551315,0.48870113492012024,0.06340809911489487,1.3036470413208008,0.0,490.0,456,2,206,0,0,0,100,100,0
973,3892,722,108,723,3,right+B,0.060833606868982315,0.2688068747520447,0.1278306096792221,0.4773905873298645,0.0651383101940155,1.317313551902771,0.0,490.0,457,2,206,0,0,0,100,100,0
974,3896,722,112,723,4,right+A+B,0.06001080945134163,0.2666258215904236,0.12556861340999603,0.4835895895957947,0.06420518457889557,1.3094452619552612,0.0,490.0,458,2,206,0,0,0,100,100,0
975,3900,722,106,723,2,right+A,0.05993783101439476,0.2644532322883606,0.12971808016300201,0.479139506816864,0.06675128638744354,1.3185882568359375,-1.0,489.0,459,2,205,0,0,0,100,100,0
976,3904,722,89,723,3,right+B,0.059754908084869385,0.26506850123405457,0.12641574442386627,0.483151912689209,0.06560895591974258,1.3119373321533203,0.0,489.0,460,2,205,0,0,0,100,100,0
977,3908,722,79,723,3,right+B,0.05931824445724487,0.26282191276550293,0.12493407726287842,0.4884174168109894,0.0645083412528038,1.305433988571167,0.0,489.0,461,2,205,0,0,0,100,100,0
978,3912,722,79,723,1,right,0.05816150829195976,0.25912243127822876,0.1188313215970993,0.5017229318618774,0.06216182932257652,1.2872205972671509,0.0,489.0,462,2,205,0,0,0,100,100,0
979,3916,722,79,723,1,right,0.05910703167319298,0.26293593645095825,0.12190426141023636,0.49332112073898315,0.06273160129785538,1.2972452640533447,0.0,489.0,463,2,205,0,0,0,100,100,0
980,3920,722,79,723,3,right+B,0.05973586440086365,0.2648599445819855,0.12398488819599152,0.48661091923713684,0.0648084506392479,1.3068740367889404,-1.0,488.0,464,2,204,0,0,0,100,100,0
981,3924,722,79,723,3,right+B,0.05969197675585747,0.2645937502384186,0.12502168118953705,0.48615115880966187,0.06454151123762131,1.3074942827224731,0.0,488.0,465,2,204,0,0,0,100,100,0
982,3928,722,79,723,3,right+B,0.060061920434236526,0.26450496912002563,0.125037282705307,0.4863146245479584,0.06408128887414932,1.307305097579956,0.0,488.0,466,2,204,0,0,0,100,100,0
983,3932,722,93,723,4,right+A+B,0.06046859920024872,0.26643067598342896,0.1274927407503128,0.4807804822921753,0.06482744961977005,1.3141075372695923,0.0,488.0,467,2,204,0,0,0,100,100,0
984,3936,722,108,723,0,NOOP,0.06059713289141655,0.26811835169792175,0.13071301579475403,0.4745241701602936,0.0660472884774208,1.3219908475875854,0.0,488.0,468,2,204,0,0,0,100,100,0
985,3940,722,112,723,3,right+B,0.060151357203722,0.26725825667381287,0.12834368646144867,0.4790292978286743,0.06521736830472946,1.3158396482467651,-1.0,487.0,469,2,203,0,0,0,100,100,0
986,3944,722,106,723,4,right+A+B,0.060116905719041824,0.2653617262840271,0.13186030089855194,0.47529226541519165,0.06736883521080017,1.3234790563583374,0.0,487.0,470,2,203,0,0,0,100,100,0
987,3948,722,89,723,3,right+B,0.059492018073797226,0.2649936378002167,0.1267818957567215,0.48323747515678406,0.06549502909183502,1.3116053342819214,0.0,487.0,471,2,203,0,0,0,100,100,0
988,3952,722,79,723,4,right+A+B,0.05951232090592384,0.2635103166103363,0.1257808804512024,0.4864335060119629,0.06476298719644547,1.3079313039779663,0.0,487.0,472,2,203,0,0,0,100,100,0
989,3956,722,79,723,3,right+B,0.058344971388578415,0.2592425048351288,0.11937480419874191,0.5007737278938293,0.06226392835378647,1.2886885404586792,0.0,487.0,473,2,203,0,0,0,100,100,0
990,3960,722,79,723,3,right+B,0.05924393981695175,0.2629985809326172,0.1223541796207428,0.4925960898399353,0.06280713528394699,1.2983583211898804,-1.0,486.0,474,2,202,0,0,0,100,100,0
991,3964,722,79,723,1,right,0.059272173792123795,0.2637747526168823,0.1225239560008049,0.49025458097457886,0.06417451798915863,1.3019362688064575,0.0,486.0,475,2,202,0,0,0,100,100,0
992,3968,722,79,723,3,right+B,0.059571605175733566,0.2645238935947418,0.12429435551166534,0.48720210790634155,0.06440798938274384,1.305938482284546,0.0,486.0,476,2,202,0,0,0,100,100,0
993,3972,722,93,723,4,right+A+B,0.059440165758132935,0.2632315754890442,0.12278489023447037,0.4908088147640228,0.06373460590839386,1.3014190196990967,0.0,486.0,477,2,202,0,0,0,100,100,0
994,3976,722,108,723,1,right,0.06064634770154953,0.2677079439163208,0.1295941323041916,0.47593173384666443,0.06611985713243484,1.3205510377883911,0.0,486.0,478,2,202,0,0,0,100,100,0
995,3980,722,112,723,3,right+B,0.060753192752599716,0.26805731654167175,0.13078169524669647,0.47411206364631653,0.06629575788974762,1.3228548765182495,-1.0,485.0,479,2,201,0,0,0,100,100,0
996,3984,722,106,723,0,NOOP,0.060388002544641495,0.26529720425605774,0.13282670080661774,0.474393367767334,0.06709473580121994,1.3246999979019165,0.0,485.0,480,2,201,0,0,0,100,100,0
997,3988,722,89,723,3,right+B,0.060427408665418625,0.2667190432548523,0.12963442504405975,0.4772735834121704,0.06594552844762802,1.319234848022461,0.0,485.0,481,2,201,0,0,0,100,100,0
998,3992,722,79,723,1,right,0.06031890586018562,0.2645496129989624,0.1271670162677765,0.48316001892089844,0.06480441987514496,1.3121951818466187,0.0,485.0,482,2,201,0,0,0,100,100,0
999,3996,722,79,723,3,right+B,0.05902283266186714,0.25997859239578247,0.11960209906101227,0.4992679953575134,0.062128473073244095,1.2906662225723267,0.0,485.0,483,2,201,0,0,0,100,100,0
1000,4000,722,79,723,3,right+B,0.06002780422568321,0.2635604441165924,0.12226845324039459,0.4912447929382324,0.06289846450090408,1.3004319667816162,-1.0,484.0,484,2,200,0,0,0,100,100,0
1001,4004,722,79,723,1,right,0.05979115888476372,0.2634407877922058,0.1207125261425972,0.4923155605792999,0.06374002248048782,1.2994089126586914,0.0,484.0,485,2,200,0,0,0,100,100,0
1002,4008,722,93,723,2,right+A,0.05971691757440567,0.2636788487434387,0.1216798797249794,0.49142390489578247,0.06350043416023254,1.300265908241272,0.0,484.0,486,2,200,0,0,0,100,100,0
1003,4012,722,108,723,3,right+B,0.06020195037126541,0.2655159831047058,0.12331946939229965,0.48661449551582336,0.06434813886880875,1.306406855583191,0.0,484.0,487,2,200,0,0,0,100,100,0
1004,4016,722,112,723,3,right+B,0.06011831760406494,0.26533204317092896,0.12399452179670334,0.48577699065208435,0.06477811187505722,1.307912826538086,0.0,484.0,488,2,200,0,0,0,100,100,0
1005,4020,722,106,723,3,right+B,0.06075625121593475,0.2644072473049164,0.12983107566833496,0.47748589515686035,0.06751947104930878,1.321911096572876,-1.0,483.0,489,2,199,0,0,0,100,100,0
1006,4024,722,89,723,2,right+A,0.06054215878248215,0.26554036140441895,0.12697918713092804,0.48134514689445496,0.06559313833713531,1.314579725265503,0.0,483.0,490,2,199,0,0,0,100,100,0
1007,4028,722,79,723,3,right+B,0.06082439050078392,0.2667994201183319,0.12808533012866974,0.4794316589832306,0.06485920399427414,1.315908670425415,0.0,483.0,491,2,199,0,0,0,100,100,0
1008,4032,722,79,723,3,right+B,0.05951940268278122,0.2626180648803711,0.12114757299423218,0.4948098957538605,0.061905112117528915,1.2951462268829346,0.0,483.0,492,2,199,0,0,0,100,100,0
1009,4036,722,79,723,1,right,0.06014668941497803,0.2657274603843689,0.12187125533819199,0.490050733089447,0.062203869223594666,1.3000364303588867,0.0,483.0,493,2,199,0,0,0,100,100,0
1010,4040,722,93,723,2,right+A,0.06032521650195122,0.2668887972831726,0.12060955166816711,0.4884837865829468,0.06369264423847198,1.3024091720581055,-1.0,482.0,494,2,198,0,0,0,100,100,0
1011,4044,722,108,723,3,right+B,0.06025174260139465,0.26715517044067383,0.1225002110004425,0.48565545678138733,0.06443744897842407,1.3065510988235474,0.0,482.0,495,2,198,0,0,0,100,100,0
1012,4048,722,112,723,1,right,0.059453900903463364,0.2672266364097595,0.12048430740833282,0.4898912012577057,0.06294392794370651,1.2990775108337402,0.0,482.0,496,2,198,0,0,0,100,100,0
1013,4052,722,106,723,3,right+B,0.05935434624552727,0.2664008140563965,0.1240798756480217,0.4861755967140198,0.06398939341306686,1.3054783344268799,0.0,482.0,497,2,198,0,0,0,100,100,0
1014,4056,722,89,723,1,right,0.059205152094364166,0.2673712372779846,0.12032892554998398,0.4901373088359833,0.06295744329690933,1.2984497547149658,0.0,482.0,498,2,198,0,0,0,100,100,0
1015,4060,722,79,723,1,right,0.05922357738018036,0.2665308117866516,0.11998940259218216,0.49183085560798645,0.0624253936111927,1.2964035272598267,-1.0,481.0,499,2,197,0,0,0,100,100,0
1016,4064,722,79,723,1,right,0.05822841450572014,0.26118022203445435,0.11648069322109222,0.5032127499580383,0.06089797616004944,1.2826523780822754,0.0,481.0,500,2,197,0,0,0,100,100,0
1017,4068,722,79,723,1,right,0.05937005206942558,0.26619940996170044,0.12233622372150421,0.49073341488838196,0.06136089563369751,1.2975903749465942,0.0,481.0,501,2,197,0,0,0,100,100,0
1018,4072,722,79,723,3,right+B,0.05978667363524437,0.26874494552612305,0.12317489832639694,0.48594149947166443,0.06235191226005554,1.3032050132751465,0.0,481.0,502,2,197,0,0,0,100,100,0
1019,4076,722,93,723,2,right+A,0.06034155189990997,0.26947465538978577,0.12710510194301605,0.4792206585407257,0.06385809928178787,1.3131563663482666,0.0,481.0,503,2,197,0,0,0,100,100,0
1020,4080,722,108,723,3,right+B,0.06000922992825508,0.27105623483657837,0.12536540627479553,0.47959908843040466,0.06397002190351486,1.311277151107788,-1.0,480.0,504,2,196,0,0,0,100,100,0
1021,4084,722,112,723,1,right,0.05976537987589836,0.2721380591392517,0.12840960919857025,0.47499901056289673,0.06468795239925385,1.3168529272079468,0.0,480.0,505,2,196,0,0,0,100,100,0
1022,4088,722,106,723,0,NOOP,0.06024898961186409,0.2695390582084656,0.13323122262954712,0.46990489959716797,0.06707579642534256,1.3273009061813354,0.0,480.0,506,2,196,0,0,0,100,100,0
1023,4092,722,89,723,1,right,0.05919387564063072,0.26901525259017944,0.12906935811042786,0.47728243470191956,0.06543909758329391,1.316257357597351,0.0,480.0,507,2,196,0,0,0,100,100,0
1024,4096,722,79,723,1,right,0.06130286678671837,0.27279311418533325,0.13704340159893036,0.4609288275241852,0.06793171912431717,1.337571144104004,0.0,480.0,508,2,196,0,0,0,100,100,0
1025,4100,722,79,723,3,right+B,0.06048358231782913,0.26866549253463745,0.13029882311820984,0.4754274785518646,0.06512464582920074,1.3197072744369507,-1.0,479.0,509,2,195,0,0,0,100,100,0
1026,4104,722,93,723,4,right+A+B,0.05967659130692482,0.26791784167289734,0.12552480399608612,0.48398929834365845,0.06289149820804596,1.3067878484725952,0.0,479.0,510,2,195,0,0,0,100,100,0
1027,4108,722,108,723,1,right,0.06113412603735924,0.2715933918952942,0.13032683730125427,0.4714333117008209,0.06551233679056168,1.3234891891479492,0.0,479.0,511,2,195,0,0,0,100,100,0
1028,4112,722,112,723,3,right+B,0.06011734902858734,0.2683490216732025,0.12881644070148468,0.47672101855278015,0.0659962147474289,1.318568229675293,0.0,479.0,512,2,195,0,0,0,100,100,0
1029,4116,722,106,723,1,right,0.0605495385825634,0.2673778533935547,0.13553889095783234,0.46811601519584656,0.06841767579317093,1.3321919441223145,0.0,479.0,513,2,195,0,0,0,100,100,0
1030,4120,722,89,723,3,right+B,0.06205074489116669,0.27126675844192505,0.137334406375885,0.46078744530677795,0.06856062263250351,1.3398243188858032,-1.0,478.0,514,2,194,0,0,0,100,100,0
1031,4124,722,79,723,1,right,0.06198359280824661,0.2710346579551697,0.13995830714702606,0.45771631598472595,0.06930720061063766,1.3441261053085327,0.0,478.0,515,2,194,0,0,0,100,100,0
1032,4128,722,79,723,3,right+B,0.060058120638132095,0.2665979266166687,0.12876424193382263,0.4799994230270386,0.06458035856485367,1.3145390748977661,0.0,478.0,516,2,194,0,0,0,100,100,0
1033,4132,722,93,723,2,right+A,0.06345508992671967,0.274667352437973,0.14623580873012543,0.4448070526123047,0.07083474844694138,1.358912706375122,0.0,478.0,517,2,194,0,0,0,100,100,0
1034,4136,722,108,723,3,right+B,0.06469222903251648,0.2765575349330902,0.15516754984855652,0.4276544153690338,0.07592826336622238,1.3807272911071777,0.0,478.0,518,2,194,0,0,0,100,100,0
1035,4140,722,112,723,1,right,0.06280077993869781,0.27241945266723633,0.1469058245420456,0.4454202353954315,0.07245369255542755,1.3602416515350342,-1.0,477.0,519,2,193,0,0,0,100,100,0
1036,4144,722,106,723,1,right,0.060846056789159775,0.26756924390792847,0.1365136355161667,0.46626028418540955,0.06881088018417358,1.3348608016967773,0.0,477.0,520,2,193,0,0,0,100,100,0
1037,4148,722,89,723,1,right,0.06189713627099991,0.26938602328300476,0.1380818635225296,0.46055546402931213,0.0700794905424118,1.3422927856445312,0.0,477.0,521,2,193,0,0,0,100,100,0
1038,4152,722,79,723,2,right+A,0.06143936887383461,0.2682638168334961,0.13565340638160706,0.4653207063674927,0.06932267546653748,1.3363680839538574,0.0,477.0,522,2,193,0,0,0,100,100,0
1039,4156,722,79,723,1,right,0.06002134084701538,0.26562681794166565,0.1298663318157196,0.47867462038993835,0.06581096351146698,1.3177900314331055,0.0,477.0,523,2,193,0,0,0,100,100,0
1040,4160,722,93,723,2,right+A,0.0631050243973732,0.27351534366607666,0.14509980380535126,0.447178453207016,0.07110143452882767,1.3568873405456543,-1.0,476.0,524,2,192,0,0,0,100,100,0
1041,4164,722,109,723,2,right+A,0.06270109117031097,0.27397769689559937,0.140754833817482,0.4520544409751892,0.07051188498735428,1.350252628326416,0.0,476.0,525,2,192,0,0,0,100,100,0
1042,4168,722,122,723,4,right+A+B,0.06186506152153015,0.27182871103286743,0.13642369210720062,0.4616786241531372,0.06820400059223175,1.337962031364441,0.0,476.0,526,2,192,0,0,0,100,100,0
1043,4172,722,130,723,3,right+B,0.06280403584241867,0.27349165081977844,0.1424047201871872,0.4494865834712982,0.07181303203105927,1.3545260429382324,0.0,476.0,527,2,192,0,0,0,100,100,0
1044,4176,722,129,723,1,right,0.06264929473400116,0.2753438353538513,0.1446482539176941,0.4472019672393799,0.07015664875507355,1.3546333312988281,0.0,476.0,528,2,192,0,0,0,100,100,0
1045,4180,722,117,723,1,right,0.061424899846315384,0.27356791496276855,0.14254701137542725,0.4520454406738281,0.07041476666927338,1.3494123220443726,-1.0,475.0,529,2,191,0,0,0,100,100,0
1046,4184,722,97,723,2,right+A,0.06219254434108734,0.27310264110565186,0.1404460072517395,0.4536631405353546,0.07059568166732788,1.3485987186431885,0.0,475.0,530,2,191,0,0,0,100,100,0
1047,4188,722,79,723,1,right,0.05959384888410568,0.2689533531665802,0.13077062368392944,0.4748186469078064,0.06586345285177231,1.3201043605804443,0.0,475.0,531,2,191,0,0,0,100,100,0
1048,4192,722,79,723,3,right+B,0.05931096151471138,0.26810431480407715,0.12681159377098083,0.4821498990058899,0.06362315267324448,1.3093467950820923,0.0,475.0,532,2,191,0,0,0,100,100,0
1049,4196,722,79,723,1,right,0.06000682711601257,0.2689530849456787,0.12790969014167786,0.47928231954574585,0.06384801864624023,1.3132058382034302,0.0,475.0,533,2,191,0,0,0,100,100,0
1050,4200,722,93,723,2,right+A,0.060006510466337204,0.27065375447273254,0.12484559416770935,0.4806414246559143,0.0638526901602745,1.310105323791504,-1.0,474.0,534,2,190,0,0,0,100,100,0
1051,4204,722,109,723,4,right+A+B,0.059965748339891434,0.2719782888889313,0.1265929490327835,0.4769347012042999,0.06452827155590057,1.3144670724868774,0.0,474.0,535,2,190,0,0,0,100,100,0
1052,4208,722,121,723,3,right+B,0.0598478764295578,0.2691792845726013,0.1256476640701294,0.4805242419242859,0.0648009330034256,1.3119101524353027,0.0,474.0,536,2,190,0,0,0,100,100,0
1053,4212,722,122,723,2,right+A,0.06108374521136284,0.27138686180114746,0.13606874644756317,0.4627741873264313,0.06868636608123779,1.3366388082504272,0.0,474.0,537,2,190,0,0,0,100,100,0
1054,4216,722,113,723,3,right+B,0.06087962165474892,0.2725677490234375,0.13264812529087067,0.46755680441856384,0.066347636282444,1.3280959129333496,0.0,474.0,538,2,190,0,0,0,100,100,0
1055,4220,722,94,723,4,right+A+B,0.059214551001787186,0.26883184909820557,0.12249454855918884,0.4878517687320709,0.06160728633403778,1.2995822429656982,-1.0,473.0,539,2,189,0,0,0,100,100,0
1056,4224,722,79,723,1,right,0.05754469335079193,0.2653981149196625,0.11953725665807724,0.4962662160396576,0.06125378981232643,1.2890411615371704,0.0,473.0,540,2,189,0,0,0,100,100,0
1057,4228,722,79,723,1,right,0.058864668011665344,0.2658291161060333,0.12004145234823227,0.49367648363113403,0.06158832833170891,1.293548345565796,0.0,473.0,541,2,189,0,0,0,100,100,0
1058,4232,722,79,723,3,right+B,0.05888056010007858,0.2643589675426483,0.11923347413539886,0.4959779977798462,0.06154896691441536,1.2914355993270874,0.0,473.0,542,2,189,0,0,0,100,100,0
1059,4236,722,79,723,1,right,0.05859218165278435,0.26424843072891235,0.11585263162851334,0.5004233121871948,0.06088339164853096,1.284470796585083,0.0,473.0,543,2,189,0,0,0,100,100,0
1060,4240,722,79,723,1,right,0.05910960212349892,0.2639502286911011,0.11576031893491745,0.5001048445701599,0.06107490509748459,1.2856554985046387,-1.0,472.0,544,2,188,0,0,0,100,100,0
1061,4244,722,93,723,2,right+A,0.05885394662618637,0.2627299129962921,0.11467526108026505,0.5027177333831787,0.06102314591407776,1.2826178073883057,0.0,472.0,545,2,188,0,0,0,100,100,0
1062,4248,722,108,723,3,right+B,0.06025317311286926,0.2682514190673828,0.12268810719251633,0.4843972325325012,0.06441009789705276,1.3074089288711548,0.0,472.0,546,2,188,0,0,0,100,100,0
1063,4252,722,112,723,1,right,0.06027362495660782,0.2681216597557068,0.12395697087049484,0.4834098517894745,0.06423787027597427,1.3087618350982666,0.0,472.0,547,2,188,0,0,0,100,100,0
1064,4256,722,106,723,3,right+B,0.06017394736409187,0.26611849665641785,0.12586471438407898,0.4825862646102905,0.0652565062046051,1.311995029449463,0.0,472.0,548,2,188,0,0,0,100,100,0
1065,4260,722,89,723,2,right+A,0.059800781309604645,0.2660655677318573,0.12327757477760315,0.48694396018981934,0.06391207873821259,1.3049582242965698,-1.0,471.0,549,2,187,0,0,0,100,100,0
1066,4264,722,79,723,3,right+B,0.060244809836149216,0.2646484971046448,0.12555591762065887,0.485146164894104,0.06440462917089462,1.309131145477295,0.0,471.0,550,2,187,0,0,0,100,100,0
1067,4268,722,79,723,3,right+B,0.05981868878006935,0.26144862174987793,0.12200120836496353,0.49379515647888184,0.06293633580207825,1.298367977142334,0.0,471.0,551,2,187,0,0,0,100,100,0
1068,4272,722,79,723,3,right+B,0.059819865971803665,0.26374465227127075,0.12283023446798325,0.4917943477630615,0.061810873448848724,1.2986438274383545,0.0,471.0,552,2,187,0,0,0,100,100,0
1069,4276,722,79,723,3,right+B,0.060277700424194336,0.26533663272857666,0.12292122095823288,0.48787960410118103,0.06358477473258972,1.3043584823608398,0.0,471.0,553,2,187,0,0,0,100,100,0
1070,4280,722,79,723,3,right+B,0.060037512332201004,0.26485252380371094,0.12321259081363678,0.48815739154815674,0.06374000012874603,1.3042776584625244,-1.0,470.0,554,2,186,0,0,0,100,100,0
1071,4284,722,79,723,3,right+B,0.05958419293165207,0.26295986771583557,0.12011799961328506,0.49427756667137146,0.06306036561727524,1.2964366674423218,0.0,470.0,555,2,186,0,0,0,100,100,0
1072,4288,722,79,723,3,right+B,0.05956113710999489,0.2639162540435791,0.1205095425248146,0.4930051565170288,0.0630078986287117,1.2974334955215454,0.0,470.0,556,2,186,0,0,0,100,100,0
1073,4292,722,79,723,1,right,0.05970127508044243,0.2648524045944214,0.1212790235877037,0.4908967614173889,0.06327049434185028,1.2999296188354492,0.0,470.0,557,2,186,0,0,0,100,100,0
1074,4296,722,79,723,1,right,0.05916661024093628,0.2636723518371582,0.12027738243341446,0.4943923354148865,0.06249126046895981,1.2950515747070312,0.0,470.0,558,2,186,0,0,0,100,100,0
1075,4300,722,93,723,4,right+A+B,0.05909481272101402,0.26281607151031494,0.1202555000782013,0.495221346616745,0.06261222064495087,1.2945778369903564,-1.0,469.0,559,2,185,0,0,0,100,100,0
1076,4304,722,108,723,1,right,0.06026803329586983,0.26706555485725403,0.12631036341190338,0.4812714159488678,0.06508462876081467,1.313004970550537,0.0,469.0,560,2,185,0,0,0,100,100,0
1077,4308,722,112,723,3,right+B,0.06011931970715523,0.2665974199771881,0.1275259256362915,0.48050227761268616,0.06525496393442154,1.3143798112869263,0.0,469.0,561,2,185,0,0,0,100,100,0
1078,4312,722,106,723,3,right+B,0.06035314500331879,0.2654346227645874,0.13232381641864777,0.4749182462692261,0.06697028130292892,1.3238232135772705,0.0,469.0,562,2,185,0,0,0,100,100,0
1079,4316,722,89,723,1,right,0.060355961322784424,0.2666589021682739,0.13025258481502533,0.47696712613105774,0.06576541811227798,1.3194997310638428,0.0,469.0,563,2,185,0,0,0,100,100,0
1080,4320,722,79,723,3,right+B,0.059637103229761124,0.2639920115470886,0.12749306857585907,0.48486587405204773,0.06401196867227554,1.3092710971832275,-1.0,468.0,564,2,184,0,0,0,100,100,0
1081,4324,722,79,723,3,right+B,0.05882060527801514,0.2614457905292511,0.12136653810739517,0.4962255656719208,0.06214152276515961,1.2937138080596924,0.0,468.0,565,2,184,0,0,0,100,100,0
1082,4328,722,79,723,0,NOOP,0.0594961941242218,0.26445016264915466,0.12340249866247177,0.4900851845741272,0.06256600469350815,1.300750970840454,0.0,468.0,566,2,184,0,0,0,100,100,0
1083,4332,722,79,723,1,right,0.05947672203183174,0.2646569609642029,0.1228528693318367,0.4892778992652893,0.06373555958271027,1.3024742603302002,0.0,468.0,567,2,184,0,0,0,100,100,0
1084,4336,722,79,723,3,right+B,0.05961218476295471,0.26447010040283203,0.12199217081069946,0.4908736050128937,0.06305194646120071,1.3000524044036865,0.0,468.0,568,2,184,0,0,0,100,100,0
1085,4340,722,79,723,1,right,0.05945153906941414,0.26331326365470886,0.12009640038013458,0.49470385909080505,0.06243496760725975,1.2950574159622192,-1.0,467.0,569,2,183,0,0,0,100,100,0
1086,4344,722,79,723,3,right+B,0.059227146208286285,0.26339614391326904,0.12157534807920456,0.49254554510116577,0.0632559210062027,1.2984074354171753,0.0,467.0,570,2,183,0,0,0,100,100,0
